Starting model=transformer epochs=10 batch=2 on host pax047
resume=<auto> run_dir=<auto>
CUDA_VISIBLE_DEVICES=0
Sat Apr 25 07:38:50 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 575.57.08              Driver Version: 575.57.08      CUDA Version: 12.9     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H200 NVL                On  |   00000000:15:00.0 Off |                    0 |
| N/A   48C    P0             76W /  450W |       0MiB / 143771MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
torch.cuda.is_available = True
torch.cuda.device_count = 1
torch.cuda.current_device = 0
torch.cuda.get_device_name(0) = NVIDIA H200 NVL
--- Starting Training on cuda ---
Populating dataset normalization statistics...
Stats loaded. Example Zone 0 (ME) - Mean: 1314.04, Std: 215.34
Resuming from checkpoint: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/transformer/runs/job-483062/latest.pt (next epoch 3)
  Epoch 3/10 [   10/11751] │ batch_loss=4349.7266 │ grad_norm=88044.1094
  Epoch 3/10 [   20/11751] │ batch_loss=6153.6582 │ grad_norm=162635.2969
  Epoch 3/10 [   30/11751] │ batch_loss=10417.3223 │ grad_norm=287578.6562
  Epoch 3/10 [   40/11751] │ batch_loss=4329.3242 │ grad_norm=48184.8750
  Epoch 3/10 [   50/11751] │ batch_loss=10708.2520 │ grad_norm=179592.4062
  Epoch 3/10 [   60/11751] │ batch_loss=3467.0537 │ grad_norm=59401.0312
  Epoch 3/10 [   70/11751] │ batch_loss=15517.7754 │ grad_norm=295372.8438
  Epoch 3/10 [   80/11751] │ batch_loss=3184.0566 │ grad_norm=79074.2812
  Epoch 3/10 [   90/11751] │ batch_loss=6083.5107 │ grad_norm=120995.1016
  Epoch 3/10 [  100/11751] │ batch_loss=6124.1475 │ grad_norm=106304.2422
  Epoch 3/10 [  110/11751] │ batch_loss=5176.5361 │ grad_norm=94436.9141
  Epoch 3/10 [  120/11751] │ batch_loss=11210.7529 │ grad_norm=194135.1094
  Epoch 3/10 [  130/11751] │ batch_loss=3027.0427 │ grad_norm=46836.2617
  Epoch 3/10 [  140/11751] │ batch_loss=3564.9272 │ grad_norm=54461.4727
  Epoch 3/10 [  150/11751] │ batch_loss=6465.2842 │ grad_norm=161726.2031
  Epoch 3/10 [  160/11751] │ batch_loss=8299.5635 │ grad_norm=272176.3125
  Epoch 3/10 [  170/11751] │ batch_loss=5218.9639 │ grad_norm=107309.4219
  Epoch 3/10 [  180/11751] │ batch_loss=17046.2266 │ grad_norm=330577.1562
  Epoch 3/10 [  190/11751] │ batch_loss=7469.1465 │ grad_norm=151513.4688
  Epoch 3/10 [  200/11751] │ batch_loss=4654.6895 │ grad_norm=114446.9531
  Epoch 3/10 [  210/11751] │ batch_loss=5197.2573 │ grad_norm=160658.6562
  Epoch 3/10 [  220/11751] │ batch_loss=28645.1094 │ grad_norm=360325.0000
  Epoch 3/10 [  230/11751] │ batch_loss=2102.2124 │ grad_norm=33085.9883
  Epoch 3/10 [  240/11751] │ batch_loss=8926.5352 │ grad_norm=157914.7031
  Epoch 3/10 [  250/11751] │ batch_loss=7686.2412 │ grad_norm=91742.7578
  Epoch 3/10 [  260/11751] │ batch_loss=14020.8535 │ grad_norm=304738.1875
  Epoch 3/10 [  270/11751] │ batch_loss=13844.9453 │ grad_norm=268149.5000
  Epoch 3/10 [  280/11751] │ batch_loss=4058.6121 │ grad_norm=68980.9844
  Epoch 3/10 [  290/11751] │ batch_loss=32480.1719 │ grad_norm=627323.6875
  Epoch 3/10 [  300/11751] │ batch_loss=25328.1055 │ grad_norm=573201.5625
  Epoch 3/10 [  310/11751] │ batch_loss=38700.9453 │ grad_norm=619574.3750
  Epoch 3/10 [ 2410/11751] │ batch_loss=6760.7373 │ grad_norm=119667.1016
  Epoch 3/10 [ 2420/11751] │ batch_loss=5437.0732 │ grad_norm=113152.4219
  Epoch 3/10 [ 2430/11751] │ batch_loss=7002.4756 │ grad_norm=144027.6562
  Epoch 3/10 [ 2440/11751] │ batch_loss=13822.5078 │ grad_norm=249132.1250
  Epoch 3/10 [ 2450/11751] │ batch_loss=2419.1746 │ grad_norm=46259.4922
  Epoch 3/10 [ 2460/11751] │ batch_loss=6038.9805 │ grad_norm=132326.0469
  Epoch 3/10 [ 2470/11751] │ batch_loss=12128.3770 │ grad_norm=177312.3906
  Epoch 3/10 [ 2480/11751] │ batch_loss=2955.1531 │ grad_norm=76338.0312
  Epoch 3/10 [ 2490/11751] │ batch_loss=9829.2373 │ grad_norm=164603.5938
  Epoch 3/10 [ 2500/11751] │ batch_loss=12933.7520 │ grad_norm=303554.4062
  Epoch 3/10 [ 2510/11751] │ batch_loss=15840.4453 │ grad_norm=319001.2812
  Epoch 3/10 [ 2520/11751] │ batch_loss=6812.0615 │ grad_norm=158895.3906
  Epoch 3/10 [ 2530/11751] │ batch_loss=12841.2754 │ grad_norm=188130.2812
  Epoch 3/10 [ 2540/11751] │ batch_loss=3839.2917 │ grad_norm=74107.4609
  Epoch 3/10 [ 2550/11751] │ batch_loss=4100.2324 │ grad_norm=106067.9219
  Epoch 3/10 [ 2560/11751] │ batch_loss=4856.4912 │ grad_norm=116207.5156
  Epoch 3/10 [ 2570/11751] │ batch_loss=3598.0847 │ grad_norm=66470.5234
  Epoch 3/10 [ 2580/11751] │ batch_loss=3554.6677 │ grad_norm=74046.9766
  Epoch 3/10 [ 2590/11751] │ batch_loss=4905.6865 │ grad_norm=90404.3984
  Epoch 3/10 [ 2600/11751] │ batch_loss=2841.7305 │ grad_norm=59260.4141
  Epoch 3/10 [ 2610/11751] │ batch_loss=14796.7949 │ grad_norm=276337.6875
  Epoch 3/10 [ 2620/11751] │ batch_loss=8664.8506 │ grad_norm=180320.1875
  Epoch 3/10 [ 2630/11751] │ batch_loss=9608.6504 │ grad_norm=136234.3125
  Epoch 3/10 [ 2640/11751] │ batch_loss=3274.8496 │ grad_norm=60759.8242
  Epoch 3/10 [ 2650/11751] │ batch_loss=21525.6133 │ grad_norm=372182.8750
  Epoch 3/10 [ 2660/11751] │ batch_loss=3425.4080 │ grad_norm=61248.6094
  Epoch 3/10 [ 2670/11751] │ batch_loss=5904.7354 │ grad_norm=91837.9922
  Epoch 3/10 [ 2680/11751] │ batch_loss=2921.3242 │ grad_norm=45412.3281
  Epoch 3/10 [ 2690/11751] │ batch_loss=5550.0327 │ grad_norm=192192.8281
  Epoch 3/10 [ 2700/11751] │ batch_loss=2692.4863 │ grad_norm=71505.4609
  Epoch 3/10 [ 2710/11751] │ batch_loss=30921.5781 │ grad_norm=696442.5000
  Epoch 3/10 [ 2720/11751] │ batch_loss=2618.9717 │ grad_norm=47262.4219
  Epoch 3/10 [ 2730/11751] │ batch_loss=16760.2148 │ grad_norm=426602.9062
  Epoch 3/10 [ 2740/11751] │ batch_loss=14187.3652 │ grad_norm=333376.4688
  Epoch 3/10 [ 2750/11751] │ batch_loss=4537.4092 │ grad_norm=91414.2656
  Epoch 3/10 [ 2760/11751] │ batch_loss=10121.3730 │ grad_norm=227816.0156
  Epoch 3/10 [ 2770/11751] │ batch_loss=2031.7427 │ grad_norm=57339.6914
  Epoch 3/10 [ 2780/11751] │ batch_loss=6756.2983 │ grad_norm=184572.0000
  Epoch 3/10 [ 2790/11751] │ batch_loss=10734.9219 │ grad_norm=150923.6406
  Epoch 3/10 [ 2800/11751] │ batch_loss=8142.3418 │ grad_norm=120135.5156
  Epoch 3/10 [ 2810/11751] │ batch_loss=6349.5459 │ grad_norm=97326.9219
  Epoch 3/10 [ 2820/11751] │ batch_loss=6238.4058 │ grad_norm=157354.0781
  Epoch 3/10 [ 2830/11751] │ batch_loss=3294.2476 │ grad_norm=70924.9062
  Epoch 3/10 [ 2840/11751] │ batch_loss=10340.4326 │ grad_norm=287835.1250
  Epoch 3/10 [ 2850/11751] │ batch_loss=4206.9014 │ grad_norm=89100.7344
  Epoch 3/10 [ 2860/11751] │ batch_loss=2927.9688 │ grad_norm=60680.2539
  Epoch 3/10 [ 2870/11751] │ batch_loss=4675.0459 │ grad_norm=71909.7812
  Epoch 3/10 [ 2880/11751] │ batch_loss=3408.7371 │ grad_norm=72764.7578
  Epoch 3/10 [ 2890/11751] │ batch_loss=3985.6597 │ grad_norm=93356.2656
  Epoch 3/10 [ 2900/11751] │ batch_loss=2839.8550 │ grad_norm=40924.5430
  Epoch 3/10 [ 2910/11751] │ batch_loss=5759.3447 │ grad_norm=108121.2266
  Epoch 3/10 [ 2920/11751] │ batch_loss=3708.3835 │ grad_norm=68132.5703
  Epoch 3/10 [ 2930/11751] │ batch_loss=4756.9990 │ grad_norm=97380.8672
  Epoch 3/10 [ 2940/11751] │ batch_loss=3521.8347 │ grad_norm=70494.9609
  Epoch 3/10 [ 2950/11751] │ batch_loss=2926.6667 │ grad_norm=71629.8359
  Epoch 3/10 [ 2960/11751] │ batch_loss=8946.9668 │ grad_norm=143420.4844
  Epoch 3/10 [ 2970/11751] │ batch_loss=7961.8359 │ grad_norm=126139.2109
  Epoch 3/10 [ 2980/11751] │ batch_loss=11404.0078 │ grad_norm=426557.1250
  Epoch 3/10 [ 2990/11751] │ batch_loss=8319.4297 │ grad_norm=187094.5781
  Epoch 3/10 [ 3000/11751] │ batch_loss=11017.0547 │ grad_norm=152191.9219
  Epoch 3/10 [ 3010/11751] │ batch_loss=1505.6702 │ grad_norm=31775.2363
  Epoch 3/10 [ 3020/11751] │ batch_loss=2502.7920 │ grad_norm=47611.1836
  Epoch 3/10 [ 3030/11751] │ batch_loss=4101.6011 │ grad_norm=68103.8750
  Epoch 3/10 [ 3040/11751] │ batch_loss=8841.2393 │ grad_norm=211520.6875
  Epoch 3/10 [ 3050/11751] │ batch_loss=6177.6992 │ grad_norm=150101.6562
  Epoch 3/10 [ 3060/11751] │ batch_loss=3928.0781 │ grad_norm=100600.4453
  Epoch 3/10 [ 3070/11751] │ batch_loss=8941.6250 │ grad_norm=236920.3281
  Epoch 3/10 [ 3080/11751] │ batch_loss=29051.0547 │ grad_norm=400702.0000
  Epoch 3/10 [ 3090/11751] │ batch_loss=11913.3496 │ grad_norm=196245.0625
  Epoch 3/10 [ 3100/11751] │ batch_loss=17382.0957 │ grad_norm=307619.6250
  Epoch 3/10 [ 3110/11751] │ batch_loss=7548.9741 │ grad_norm=164856.3125
  Epoch 3/10 [ 3120/11751] │ batch_loss=5577.9951 │ grad_norm=123206.2266
  Epoch 3/10 [ 3130/11751] │ batch_loss=5580.7832 │ grad_norm=112653.1016
  Epoch 3/10 [ 3140/11751] │ batch_loss=3522.5142 │ grad_norm=59044.6875
  Epoch 3/10 [ 3150/11751] │ batch_loss=18819.3125 │ grad_norm=359829.9375
  Epoch 3/10 [ 3160/11751] │ batch_loss=3289.3911 │ grad_norm=72686.7578
  Epoch 3/10 [ 3170/11751] │ batch_loss=11352.2559 │ grad_norm=261169.7031
  Epoch 3/10 [ 3180/11751] │ batch_loss=8666.1621 │ grad_norm=180479.2344
  Epoch 3/10 [ 3190/11751] │ batch_loss=6102.0293 │ grad_norm=127963.5156
  Epoch 3/10 [ 3200/11751] │ batch_loss=19862.7461 │ grad_norm=398588.1875
  Epoch 3/10 [ 3210/11751] │ batch_loss=1832.7139 │ grad_norm=30577.1445
  Epoch 3/10 [ 3220/11751] │ batch_loss=5973.8550 │ grad_norm=123420.8281
  Epoch 3/10 [ 3230/11751] │ batch_loss=3583.7827 │ grad_norm=51475.2656
  Epoch 3/10 [ 3240/11751] │ batch_loss=14048.0547 │ grad_norm=295593.7500
  Epoch 3/10 [ 3250/11751] │ batch_loss=7536.2812 │ grad_norm=237540.7969
  Epoch 3/10 [ 3260/11751] │ batch_loss=2171.7373 │ grad_norm=41260.3242
  Epoch 3/10 [ 3270/11751] │ batch_loss=3343.6716 │ grad_norm=56640.7227
  Epoch 3/10 [ 3280/11751] │ batch_loss=3995.6794 │ grad_norm=104518.2578
  Epoch 3/10 [ 3290/11751] │ batch_loss=4227.2417 │ grad_norm=93843.4922
  Epoch 3/10 [ 3300/11751] │ batch_loss=2645.1501 │ grad_norm=44431.2812
  Epoch 3/10 [ 3310/11751] │ batch_loss=3601.1187 │ grad_norm=57939.2305
  Epoch 3/10 [ 3320/11751] │ batch_loss=2740.5063 │ grad_norm=54411.2188
  Epoch 3/10 [ 3330/11751] │ batch_loss=5897.9873 │ grad_norm=82134.6641
  Epoch 3/10 [ 3340/11751] │ batch_loss=6211.3936 │ grad_norm=122339.7109
  Epoch 3/10 [ 3350/11751] │ batch_loss=25145.1367 │ grad_norm=325287.1250
  Epoch 3/10 [ 3360/11751] │ batch_loss=3367.9031 │ grad_norm=55317.5391
  Epoch 3/10 [ 3370/11751] │ batch_loss=11163.9395 │ grad_norm=185960.6562
  Epoch 3/10 [ 3380/11751] │ batch_loss=6820.4663 │ grad_norm=169690.4062
  Epoch 3/10 [ 3390/11751] │ batch_loss=3384.3057 │ grad_norm=37380.6367
  Epoch 3/10 [ 3400/11751] │ batch_loss=6125.9756 │ grad_norm=100329.0234
  Epoch 3/10 [ 3410/11751] │ batch_loss=12271.1113 │ grad_norm=203312.9062
  Epoch 3/10 [ 3420/11751] │ batch_loss=2987.4688 │ grad_norm=90515.4688
  Epoch 3/10 [ 3430/11751] │ batch_loss=6166.3921 │ grad_norm=180801.5469
  Epoch 3/10 [ 3440/11751] │ batch_loss=5229.7607 │ grad_norm=84003.2734
  Epoch 3/10 [ 3450/11751] │ batch_loss=7775.6504 │ grad_norm=116308.7500
  Epoch 3/10 [ 3460/11751] │ batch_loss=8099.7358 │ grad_norm=177251.4062
  Epoch 3/10 [ 3470/11751] │ batch_loss=10045.2803 │ grad_norm=182492.0781
  Epoch 3/10 [ 3480/11751] │ batch_loss=3380.6680 │ grad_norm=81972.6094
  Epoch 3/10 [ 3490/11751] │ batch_loss=7093.1108 │ grad_norm=154364.9219
  Epoch 3/10 [ 3500/11751] │ batch_loss=2233.9861 │ grad_norm=50408.5391
  Epoch 3/10 [ 3510/11751] │ batch_loss=3462.7471 │ grad_norm=80475.0938
  Epoch 3/10 [ 3520/11751] │ batch_loss=12293.7764 │ grad_norm=213593.8438
  Epoch 3/10 [ 3530/11751] │ batch_loss=4823.8843 │ grad_norm=115272.3281
  Epoch 3/10 [ 3540/11751] │ batch_loss=153589.0938 │ grad_norm=1277381.2500
  Epoch 3/10 [ 3550/11751] │ batch_loss=5416.0259 │ grad_norm=111957.2109
  Epoch 3/10 [ 3560/11751] │ batch_loss=4763.9893 │ grad_norm=66467.2266
  Epoch 3/10 [ 3570/11751] │ batch_loss=21661.7734 │ grad_norm=420101.6562
  Epoch 3/10 [ 3580/11751] │ batch_loss=2434.3259 │ grad_norm=35387.2656
  Epoch 3/10 [ 3590/11751] │ batch_loss=13208.1709 │ grad_norm=195144.7500
  Epoch 3/10 [ 3600/11751] │ batch_loss=3305.4070 │ grad_norm=54383.6250
  Epoch 3/10 [ 3610/11751] │ batch_loss=2900.7705 │ grad_norm=71364.1484
  Epoch 3/10 [ 3620/11751] │ batch_loss=12705.6035 │ grad_norm=230296.5156
  Epoch 3/10 [ 3630/11751] │ batch_loss=26414.9180 │ grad_norm=550717.4375
  Epoch 3/10 [ 3640/11751] │ batch_loss=4025.7285 │ grad_norm=90217.5234
  Epoch 3/10 [ 3650/11751] │ batch_loss=3779.8328 │ grad_norm=78946.5547
  Epoch 3/10 [ 3660/11751] │ batch_loss=4619.6792 │ grad_norm=94806.7422
  Epoch 3/10 [ 3670/11751] │ batch_loss=1639.1079 │ grad_norm=28598.9219
  Epoch 3/10 [ 3680/11751] │ batch_loss=9863.2656 │ grad_norm=84445.7734
  Epoch 3/10 [ 3690/11751] │ batch_loss=1778.9125 │ grad_norm=36191.8438
  Epoch 3/10 [ 3700/11751] │ batch_loss=5150.6211 │ grad_norm=141392.8594
  Epoch 3/10 [ 3710/11751] │ batch_loss=15192.1152 │ grad_norm=317402.8750
  Epoch 3/10 [ 3720/11751] │ batch_loss=27173.9375 │ grad_norm=611811.5625
  Epoch 3/10 [ 3730/11751] │ batch_loss=5181.2764 │ grad_norm=75439.5000
  Epoch 3/10 [ 3740/11751] │ batch_loss=3803.9551 │ grad_norm=88895.0156
  Epoch 3/10 [ 3750/11751] │ batch_loss=8813.1309 │ grad_norm=174847.2344
  Epoch 3/10 [ 3760/11751] │ batch_loss=5301.7822 │ grad_norm=88199.4609
  Epoch 3/10 [ 3770/11751] │ batch_loss=4082.0234 │ grad_norm=98832.3281
  Epoch 3/10 [ 3780/11751] │ batch_loss=5880.8154 │ grad_norm=115500.3672
  Epoch 3/10 [ 3790/11751] │ batch_loss=9169.0166 │ grad_norm=156027.2656
  Epoch 3/10 [ 3800/11751] │ batch_loss=3097.6003 │ grad_norm=72868.3672
  Epoch 3/10 [ 3810/11751] │ batch_loss=4198.9229 │ grad_norm=63593.2148
  Epoch 3/10 [ 3820/11751] │ batch_loss=3068.0769 │ grad_norm=49205.8789
  Epoch 3/10 [ 3830/11751] │ batch_loss=4471.7500 │ grad_norm=68756.4688
  Epoch 3/10 [ 3840/11751] │ batch_loss=5262.5811 │ grad_norm=134514.5781
  Epoch 3/10 [ 3850/11751] │ batch_loss=9100.2900 │ grad_norm=143299.0938
  Epoch 3/10 [ 3860/11751] │ batch_loss=3651.0029 │ grad_norm=77003.0469
  Epoch 3/10 [ 3870/11751] │ batch_loss=15148.7539 │ grad_norm=417012.7188
  Epoch 3/10 [ 3880/11751] │ batch_loss=10856.3623 │ grad_norm=298196.8125
  Epoch 3/10 [ 3890/11751] │ batch_loss=2781.2458 │ grad_norm=62504.0469
  Epoch 3/10 [ 3900/11751] │ batch_loss=10701.9365 │ grad_norm=239883.6094
  Epoch 3/10 [ 3910/11751] │ batch_loss=9796.1865 │ grad_norm=199269.7812
  Epoch 3/10 [ 3920/11751] │ batch_loss=11774.0303 │ grad_norm=239691.5625
  Epoch 3/10 [ 3930/11751] │ batch_loss=26870.8711 │ grad_norm=447997.7188
  Epoch 3/10 [ 3940/11751] │ batch_loss=6154.0894 │ grad_norm=149135.0156
  Epoch 3/10 [ 3950/11751] │ batch_loss=7057.2476 │ grad_norm=211431.9531
  Epoch 3/10 [ 3960/11751] │ batch_loss=4636.8584 │ grad_norm=128584.2969
  Epoch 3/10 [ 3970/11751] │ batch_loss=3958.0332 │ grad_norm=65119.6406
  Epoch 3/10 [ 3980/11751] │ batch_loss=4582.7510 │ grad_norm=108248.1953
  Epoch 3/10 [ 3990/11751] │ batch_loss=7804.6621 │ grad_norm=232709.1562
  Epoch 3/10 [ 4000/11751] │ batch_loss=3775.1394 │ grad_norm=66055.7891
  Epoch 3/10 [ 4010/11751] │ batch_loss=4329.1714 │ grad_norm=80180.8828
  Epoch 3/10 [ 4020/11751] │ batch_loss=3576.1538 │ grad_norm=39481.1562
  Epoch 3/10 [ 4030/11751] │ batch_loss=2634.7739 │ grad_norm=56170.0703
  Epoch 3/10 [ 4040/11751] │ batch_loss=5490.6719 │ grad_norm=100810.3125
  Epoch 3/10 [ 4050/11751] │ batch_loss=2973.8201 │ grad_norm=52040.3086
  Epoch 3/10 [ 4060/11751] │ batch_loss=29811.1875 │ grad_norm=724057.4375
  Epoch 3/10 [ 4070/11751] │ batch_loss=32519.3652 │ grad_norm=599159.0000
  Epoch 3/10 [ 4080/11751] │ batch_loss=3587.7517 │ grad_norm=103483.9531
  Epoch 3/10 [ 4090/11751] │ batch_loss=13626.2021 │ grad_norm=319152.8125
  Epoch 3/10 [ 4100/11751] │ batch_loss=5353.8091 │ grad_norm=107343.6641
  Epoch 3/10 [ 4110/11751] │ batch_loss=6335.4717 │ grad_norm=148200.2500
  Epoch 3/10 [ 4120/11751] │ batch_loss=11834.4375 │ grad_norm=147658.4219
  Epoch 3/10 [ 4130/11751] │ batch_loss=5722.7632 │ grad_norm=197430.8594
  Epoch 3/10 [ 4140/11751] │ batch_loss=4311.0972 │ grad_norm=95991.9219
  Epoch 3/10 [ 4150/11751] │ batch_loss=9923.2969 │ grad_norm=133691.2812
  Epoch 3/10 [ 4160/11751] │ batch_loss=8213.2998 │ grad_norm=169206.7969
  Epoch 3/10 [ 4170/11751] │ batch_loss=8229.2715 │ grad_norm=214259.1562
  Epoch 3/10 [ 4180/11751] │ batch_loss=3451.3398 │ grad_norm=44897.8164
  Epoch 3/10 [ 4190/11751] │ batch_loss=8947.6152 │ grad_norm=158194.7969
  Epoch 3/10 [ 4200/11751] │ batch_loss=16765.8145 │ grad_norm=281093.2812
  Epoch 3/10 [ 4210/11751] │ batch_loss=7537.5576 │ grad_norm=190478.4062
  Epoch 3/10 [ 4220/11751] │ batch_loss=4914.0039 │ grad_norm=117748.7734
  Epoch 3/10 [ 4230/11751] │ batch_loss=3733.2563 │ grad_norm=59307.3477
  Epoch 3/10 [ 4240/11751] │ batch_loss=1967.6028 │ grad_norm=47788.9727
  Epoch 3/10 [ 4250/11751] │ batch_loss=4003.3816 │ grad_norm=95648.5156
  Epoch 3/10 [ 4260/11751] │ batch_loss=6817.0854 │ grad_norm=175176.0781
  Epoch 3/10 [ 4270/11751] │ batch_loss=12202.7480 │ grad_norm=248251.3906
  Epoch 3/10 [ 4280/11751] │ batch_loss=4334.4624 │ grad_norm=99154.8047
  Epoch 3/10 [ 4290/11751] │ batch_loss=7455.3374 │ grad_norm=147305.1250
  Epoch 3/10 [ 4300/11751] │ batch_loss=28038.7090 │ grad_norm=578893.1875
  Epoch 3/10 [ 4310/11751] │ batch_loss=6514.3242 │ grad_norm=138047.4219
  Epoch 3/10 [ 4320/11751] │ batch_loss=47944.7812 │ grad_norm=1052960.7500
  Epoch 3/10 [ 4330/11751] │ batch_loss=2978.4961 │ grad_norm=94709.0781
  Epoch 3/10 [ 4340/11751] │ batch_loss=117834.0781 │ grad_norm=1172549.3750
  Epoch 3/10 [ 4350/11751] │ batch_loss=10648.2148 │ grad_norm=136043.0156
  Epoch 3/10 [ 4360/11751] │ batch_loss=23994.3281 │ grad_norm=360513.1250
  Epoch 3/10 [ 4370/11751] │ batch_loss=11313.0566 │ grad_norm=269818.9062
  Epoch 3/10 [ 4380/11751] │ batch_loss=27652.9746 │ grad_norm=604724.0625
  Epoch 3/10 [ 4390/11751] │ batch_loss=24681.9844 │ grad_norm=427983.6562
  Epoch 3/10 [ 4400/11751] │ batch_loss=2942.0964 │ grad_norm=60831.9062
  Epoch 3/10 [ 4410/11751] │ batch_loss=10610.5635 │ grad_norm=217425.2031
  Epoch 3/10 [ 4420/11751] │ batch_loss=6826.8389 │ grad_norm=119601.2891
  Epoch 3/10 [ 4430/11751] │ batch_loss=5172.4355 │ grad_norm=78565.1641
  Epoch 3/10 [ 4440/11751] │ batch_loss=3281.5698 │ grad_norm=60759.6250
  Epoch 3/10 [ 4450/11751] │ batch_loss=4767.0835 │ grad_norm=64075.2344
  Epoch 3/10 [ 4460/11751] │ batch_loss=5974.3999 │ grad_norm=172783.9688
  Epoch 3/10 [ 4470/11751] │ batch_loss=18532.2227 │ grad_norm=453162.8438
  Epoch 3/10 [ 4480/11751] │ batch_loss=4183.2495 │ grad_norm=78927.3906
  Epoch 3/10 [ 4490/11751] │ batch_loss=3373.7058 │ grad_norm=67404.7109
  Epoch 3/10 [ 4500/11751] │ batch_loss=3192.8816 │ grad_norm=75206.8281
  Epoch 3/10 [ 4510/11751] │ batch_loss=2468.5239 │ grad_norm=32265.5449
  Epoch 3/10 [ 4520/11751] │ batch_loss=7179.1211 │ grad_norm=136508.2969
  Epoch 3/10 [ 4530/11751] │ batch_loss=3486.6416 │ grad_norm=95156.9219
  Epoch 3/10 [ 4540/11751] │ batch_loss=20534.8613 │ grad_norm=403748.9375
  Epoch 3/10 [ 4550/11751] │ batch_loss=15277.9141 │ grad_norm=357417.2812
  Epoch 3/10 [ 4560/11751] │ batch_loss=1971.9460 │ grad_norm=35300.3984
  Epoch 3/10 [ 4570/11751] │ batch_loss=16435.0195 │ grad_norm=262811.2500
  Epoch 3/10 [ 4580/11751] │ batch_loss=17692.1328 │ grad_norm=315833.7500
  Epoch 3/10 [ 4590/11751] │ batch_loss=7985.1694 │ grad_norm=202664.0469
  Epoch 3/10 [ 4600/11751] │ batch_loss=2757.5176 │ grad_norm=158364.8750
  Epoch 3/10 [ 4610/11751] │ batch_loss=2737.0623 │ grad_norm=69196.9766
  Epoch 3/10 [ 4620/11751] │ batch_loss=9670.2168 │ grad_norm=316111.1562
  Epoch 3/10 [ 4630/11751] │ batch_loss=16737.7617 │ grad_norm=266953.0625
  Epoch 3/10 [ 4640/11751] │ batch_loss=3613.1177 │ grad_norm=76873.6328
  Epoch 3/10 [ 4650/11751] │ batch_loss=7351.4429 │ grad_norm=157430.9375
  Epoch 3/10 [ 4660/11751] │ batch_loss=11618.1123 │ grad_norm=202229.6875
  Epoch 3/10 [ 4670/11751] │ batch_loss=6990.5693 │ grad_norm=87438.3594
  Epoch 3/10 [ 4680/11751] │ batch_loss=2582.1270 │ grad_norm=43622.5000
  Epoch 3/10 [ 4690/11751] │ batch_loss=3840.8884 │ grad_norm=72847.5234
  Epoch 3/10 [ 4700/11751] │ batch_loss=3486.4927 │ grad_norm=68250.4531
  Epoch 3/10 [ 4710/11751] │ batch_loss=7329.0015 │ grad_norm=184186.5000
  Epoch 3/10 [ 4720/11751] │ batch_loss=32500.5059 │ grad_norm=384651.8125
  Epoch 3/10 [ 4730/11751] │ batch_loss=3258.1841 │ grad_norm=65262.1445
  Epoch 3/10 [ 4740/11751] │ batch_loss=3453.6309 │ grad_norm=51050.5078
  Epoch 3/10 [ 4750/11751] │ batch_loss=14993.9678 │ grad_norm=327576.7500
  Epoch 3/10 [ 4760/11751] │ batch_loss=2966.2339 │ grad_norm=90843.2109
  Epoch 3/10 [ 4770/11751] │ batch_loss=6665.8330 │ grad_norm=136990.2344
  Epoch 3/10 [ 4780/11751] │ batch_loss=3250.5557 │ grad_norm=60752.1172
  Epoch 3/10 [ 4790/11751] │ batch_loss=2537.7612 │ grad_norm=44943.3477
  Epoch 3/10 [ 4800/11751] │ batch_loss=11643.7607 │ grad_norm=210588.3594
  Epoch 3/10 [ 4810/11751] │ batch_loss=4459.5312 │ grad_norm=114123.1641
  Epoch 3/10 [ 4820/11751] │ batch_loss=9304.1309 │ grad_norm=178055.7031
  Epoch 3/10 [ 4830/11751] │ batch_loss=3695.1543 │ grad_norm=78965.6641
  Epoch 3/10 [ 4840/11751] │ batch_loss=5969.9600 │ grad_norm=100526.5703
  Epoch 3/10 [ 4850/11751] │ batch_loss=5441.3589 │ grad_norm=74885.2422
  Epoch 3/10 [ 4860/11751] │ batch_loss=4279.9248 │ grad_norm=105938.9688
  Epoch 3/10 [ 4870/11751] │ batch_loss=4062.3003 │ grad_norm=89798.7656
  Epoch 3/10 [ 4880/11751] │ batch_loss=15199.5811 │ grad_norm=197277.8594
  Epoch 3/10 [ 4890/11751] │ batch_loss=9063.1016 │ grad_norm=165584.8438
  Epoch 3/10 [ 4900/11751] │ batch_loss=2609.3560 │ grad_norm=35533.8711
  Epoch 3/10 [ 4910/11751] │ batch_loss=8855.3477 │ grad_norm=149313.3125
  Epoch 3/10 [ 4920/11751] │ batch_loss=11912.2754 │ grad_norm=297706.2812
