Starting model=transformer epochs=10 batch=2 on host pax064
resume=<auto> run_dir=<auto>
CUDA_VISIBLE_DEVICES=0
Sun Apr 26 19:20:25 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 575.57.08              Driver Version: 575.57.08      CUDA Version: 12.9     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA L40S                    On  |   00000000:3F:00.0 Off |                    0 |
| N/A   33C    P8             35W /  350W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
torch.cuda.is_available = True
torch.cuda.device_count = 1
torch.cuda.current_device = 0
torch.cuda.get_device_name(0) = NVIDIA L40S
--- Starting Training on cuda ---
Populating dataset normalization statistics...
Stats loaded. Example Zone 0 (ME) - Mean: 1314.04, Std: 215.34
Resuming from checkpoint: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/transformer/runs/job-483062/latest.pt (next epoch 6)
  Epoch 6/10 [10270/11751] │ batch_loss=1521.8226 │ grad_norm=45704.6641
  Epoch 6/10 [10280/11751] │ batch_loss=2349.7319 │ grad_norm=56163.1055
  Epoch 6/10 [10290/11751] │ batch_loss=1864.7878 │ grad_norm=40819.0312
  Epoch 6/10 [10300/11751] │ batch_loss=1773.6433 │ grad_norm=30906.2305
  Epoch 6/10 [10310/11751] │ batch_loss=1695.4951 │ grad_norm=34837.7227
  Epoch 6/10 [10320/11751] │ batch_loss=1288.5039 │ grad_norm=30198.1387
  Epoch 6/10 [10330/11751] │ batch_loss=1020.3929 │ grad_norm=22557.5566
  Epoch 6/10 [10340/11751] │ batch_loss=2262.8369 │ grad_norm=50148.8711
  Epoch 6/10 [10350/11751] │ batch_loss=2474.3464 │ grad_norm=57513.2344
  Epoch 6/10 [10360/11751] │ batch_loss=1710.9575 │ grad_norm=31636.3066
  Epoch 6/10 [10370/11751] │ batch_loss=2663.0339 │ grad_norm=55852.2852
  Epoch 6/10 [10380/11751] │ batch_loss=3639.7383 │ grad_norm=112325.3359
  Epoch 6/10 [10390/11751] │ batch_loss=2557.0952 │ grad_norm=64499.3164
  Epoch 6/10 [10400/11751] │ batch_loss=2603.9326 │ grad_norm=72496.0938
  Epoch 6/10 [10410/11751] │ batch_loss=2043.2410 │ grad_norm=36840.6953
  Epoch 6/10 [10420/11751] │ batch_loss=5587.6416 │ grad_norm=136299.1406
  Epoch 6/10 [10430/11751] │ batch_loss=5343.1958 │ grad_norm=127791.4297
  Epoch 6/10 [10440/11751] │ batch_loss=4392.8711 │ grad_norm=86659.2344
  Epoch 6/10 [10450/11751] │ batch_loss=2082.3340 │ grad_norm=57615.3711
  Epoch 6/10 [10460/11751] │ batch_loss=2816.6094 │ grad_norm=96856.3281
  Epoch 6/10 [10470/11751] │ batch_loss=1187.4800 │ grad_norm=28505.9570
  Epoch 6/10 [10480/11751] │ batch_loss=2726.1660 │ grad_norm=97455.9375
  Epoch 6/10 [10490/11751] │ batch_loss=1983.6196 │ grad_norm=68868.6250
  Epoch 6/10 [10500/11751] │ batch_loss=1472.1277 │ grad_norm=43386.8164
  Epoch 6/10 [10510/11751] │ batch_loss=2256.2896 │ grad_norm=52537.5352
  Epoch 6/10 [10520/11751] │ batch_loss=1710.2395 │ grad_norm=51683.9375
  Epoch 6/10 [10530/11751] │ batch_loss=5004.8857 │ grad_norm=153393.5469
  Epoch 6/10 [10540/11751] │ batch_loss=4029.5156 │ grad_norm=87169.3125
  Epoch 6/10 [10550/11751] │ batch_loss=3771.7188 │ grad_norm=121755.9141
  Epoch 6/10 [10560/11751] │ batch_loss=2005.6367 │ grad_norm=40881.8398
  Epoch 6/10 [10570/11751] │ batch_loss=1521.8588 │ grad_norm=33339.5391
  Epoch 6/10 [10580/11751] │ batch_loss=3421.6284 │ grad_norm=93106.1797
  Epoch 6/10 [10590/11751] │ batch_loss=2011.5243 │ grad_norm=65528.8750
  Epoch 6/10 [10600/11751] │ batch_loss=1119.3843 │ grad_norm=27837.1855
  Epoch 6/10 [10610/11751] │ batch_loss=2136.9351 │ grad_norm=44121.1641
  Epoch 6/10 [10620/11751] │ batch_loss=1256.3738 │ grad_norm=41505.4062
  Epoch 6/10 [10630/11751] │ batch_loss=3614.6169 │ grad_norm=104776.4922
  Epoch 6/10 [10640/11751] │ batch_loss=895.6210 │ grad_norm=20119.7949
  Epoch 6/10 [10650/11751] │ batch_loss=2501.0898 │ grad_norm=69269.4375
  Epoch 6/10 [10660/11751] │ batch_loss=1890.5101 │ grad_norm=44859.9258
  Epoch 6/10 [10670/11751] │ batch_loss=1527.3965 │ grad_norm=23276.7578
  Epoch 6/10 [10680/11751] │ batch_loss=2505.9646 │ grad_norm=61089.3008
  Epoch 6/10 [10690/11751] │ batch_loss=8441.0068 │ grad_norm=272807.1875
  Epoch 6/10 [10700/11751] │ batch_loss=2262.6560 │ grad_norm=46908.5625
  Epoch 6/10 [10710/11751] │ batch_loss=1728.7104 │ grad_norm=33456.8711
  Epoch 6/10 [10720/11751] │ batch_loss=2847.3904 │ grad_norm=67182.0859
  Epoch 6/10 [10730/11751] │ batch_loss=4807.3945 │ grad_norm=119187.6328
  Epoch 6/10 [10740/11751] │ batch_loss=3260.4304 │ grad_norm=79168.3516
  Epoch 6/10 [10750/11751] │ batch_loss=1884.8490 │ grad_norm=62568.6797
  Epoch 6/10 [10760/11751] │ batch_loss=6135.6016 │ grad_norm=188873.7969
  Epoch 6/10 [10770/11751] │ batch_loss=1759.4395 │ grad_norm=30203.7949
  Epoch 6/10 [10780/11751] │ batch_loss=6994.9482 │ grad_norm=133430.4688
  Epoch 6/10 [10790/11751] │ batch_loss=2884.8083 │ grad_norm=88364.6875
  Epoch 6/10 [10800/11751] │ batch_loss=1484.9023 │ grad_norm=27692.7910
  Epoch 6/10 [10810/11751] │ batch_loss=1924.0408 │ grad_norm=46935.2969
  Epoch 6/10 [10820/11751] │ batch_loss=2447.5405 │ grad_norm=85750.9062
  Epoch 6/10 [10830/11751] │ batch_loss=2650.5088 │ grad_norm=44029.9844
  Epoch 6/10 [10840/11751] │ batch_loss=9001.6279 │ grad_norm=247826.6875
  Epoch 6/10 [10850/11751] │ batch_loss=1935.1970 │ grad_norm=45067.5703
  Epoch 6/10 [10860/11751] │ batch_loss=1507.5071 │ grad_norm=42443.8281
  Epoch 6/10 [10870/11751] │ batch_loss=2002.5828 │ grad_norm=53479.4648
  Epoch 6/10 [10880/11751] │ batch_loss=3746.8179 │ grad_norm=79705.9062
  Epoch 6/10 [10890/11751] │ batch_loss=878.3413 │ grad_norm=19566.6094
  Epoch 6/10 [10900/11751] │ batch_loss=4455.7451 │ grad_norm=194415.4844
  Epoch 6/10 [10910/11751] │ batch_loss=3052.1514 │ grad_norm=49481.2344
  Epoch 6/10 [10920/11751] │ batch_loss=3229.4861 │ grad_norm=103429.8750
  Epoch 6/10 [10930/11751] │ batch_loss=2530.5352 │ grad_norm=61329.6211
  Epoch 6/10 [10940/11751] │ batch_loss=4107.4521 │ grad_norm=118524.3359
  Epoch 6/10 [10950/11751] │ batch_loss=11789.6436 │ grad_norm=356686.0625
  Epoch 6/10 [10960/11751] │ batch_loss=2387.9868 │ grad_norm=74107.6562
  Epoch 6/10 [10970/11751] │ batch_loss=1157.8407 │ grad_norm=27228.9160
  Epoch 6/10 [10980/11751] │ batch_loss=1325.0906 │ grad_norm=31687.6094
  Epoch 6/10 [10990/11751] │ batch_loss=1685.8505 │ grad_norm=38819.8398
  Epoch 6/10 [11000/11751] │ batch_loss=2299.4558 │ grad_norm=49861.9023
  Epoch 6/10 [11010/11751] │ batch_loss=4844.7314 │ grad_norm=126988.2891
  Epoch 6/10 [11020/11751] │ batch_loss=1584.8949 │ grad_norm=29076.2930
  Epoch 6/10 [11030/11751] │ batch_loss=8538.8975 │ grad_norm=116251.5547
  Epoch 6/10 [11040/11751] │ batch_loss=2422.2673 │ grad_norm=77938.8438
  Epoch 6/10 [11050/11751] │ batch_loss=1332.0693 │ grad_norm=30878.9004
  Epoch 6/10 [11060/11751] │ batch_loss=2005.0330 │ grad_norm=60296.8633
  Epoch 6/10 [11070/11751] │ batch_loss=5172.3057 │ grad_norm=132775.5156
  Epoch 6/10 [11080/11751] │ batch_loss=7260.3994 │ grad_norm=163398.2188
  Epoch 6/10 [11090/11751] │ batch_loss=6543.4312 │ grad_norm=144118.6719
  Epoch 6/10 [11100/11751] │ batch_loss=1996.0764 │ grad_norm=74502.6016
  Epoch 6/10 [11110/11751] │ batch_loss=4421.3340 │ grad_norm=106087.8281
  Epoch 6/10 [11120/11751] │ batch_loss=1921.0259 │ grad_norm=51025.8750
  Epoch 6/10 [11130/11751] │ batch_loss=1274.0190 │ grad_norm=40159.0586
  Epoch 6/10 [11140/11751] │ batch_loss=9363.6055 │ grad_norm=135403.3750
  Epoch 6/10 [11150/11751] │ batch_loss=5470.2339 │ grad_norm=170734.8438
  Epoch 6/10 [11160/11751] │ batch_loss=1983.5844 │ grad_norm=32309.0488
  Epoch 6/10 [11170/11751] │ batch_loss=1722.2380 │ grad_norm=26084.5586
  Epoch 6/10 [11180/11751] │ batch_loss=1343.4158 │ grad_norm=35174.8633
  Epoch 6/10 [11190/11751] │ batch_loss=5627.7998 │ grad_norm=122473.6875
  Epoch 6/10 [11200/11751] │ batch_loss=1710.6021 │ grad_norm=60708.8203
  Epoch 6/10 [11210/11751] │ batch_loss=1890.9276 │ grad_norm=55873.7930
  Epoch 6/10 [11220/11751] │ batch_loss=1814.0879 │ grad_norm=41213.7109
  Epoch 6/10 [11230/11751] │ batch_loss=2486.0332 │ grad_norm=79827.8594
  Epoch 6/10 [11240/11751] │ batch_loss=3288.1660 │ grad_norm=70069.2266
  Epoch 6/10 [11250/11751] │ batch_loss=1384.9480 │ grad_norm=31343.6719
  Epoch 6/10 [11260/11751] │ batch_loss=5890.5488 │ grad_norm=194511.5469
  Epoch 6/10 [11270/11751] │ batch_loss=5923.2773 │ grad_norm=166557.1094
  Epoch 6/10 [11280/11751] │ batch_loss=2159.3328 │ grad_norm=36262.0781
  Epoch 6/10 [11290/11751] │ batch_loss=1575.9438 │ grad_norm=41450.3867
  Epoch 6/10 [11300/11751] │ batch_loss=2923.8931 │ grad_norm=79115.3828
  Epoch 6/10 [11310/11751] │ batch_loss=1339.4976 │ grad_norm=32943.1172
  Epoch 6/10 [11320/11751] │ batch_loss=1026.1088 │ grad_norm=33798.7500
  Epoch 6/10 [11330/11751] │ batch_loss=2914.0562 │ grad_norm=75376.3281
  Epoch 6/10 [11340/11751] │ batch_loss=1714.0332 │ grad_norm=52170.1133
  Epoch 6/10 [11350/11751] │ batch_loss=813.2302 │ grad_norm=30525.1035
  Epoch 6/10 [11360/11751] │ batch_loss=5149.9907 │ grad_norm=142372.9062
  Epoch 6/10 [11370/11751] │ batch_loss=7474.7090 │ grad_norm=200840.6094
  Epoch 6/10 [11380/11751] │ batch_loss=4415.8765 │ grad_norm=151256.7188
  Epoch 6/10 [11390/11751] │ batch_loss=1909.9324 │ grad_norm=31158.8359
  Epoch 6/10 [11400/11751] │ batch_loss=955.9592 │ grad_norm=28643.2109
  Epoch 6/10 [11410/11751] │ batch_loss=4247.9014 │ grad_norm=164167.4531
  Epoch 6/10 [11420/11751] │ batch_loss=4196.1807 │ grad_norm=74326.0469
  Epoch 6/10 [11430/11751] │ batch_loss=1348.6858 │ grad_norm=38821.4805
  Epoch 6/10 [11440/11751] │ batch_loss=3615.6367 │ grad_norm=79838.4531
  Epoch 6/10 [11450/11751] │ batch_loss=1318.0452 │ grad_norm=26244.1172
  Epoch 6/10 [11460/11751] │ batch_loss=2840.2791 │ grad_norm=63592.5508
  Epoch 6/10 [11470/11751] │ batch_loss=1808.0204 │ grad_norm=60813.2227
  Epoch 6/10 [11480/11751] │ batch_loss=2517.5298 │ grad_norm=54331.9609
  Epoch 6/10 [11490/11751] │ batch_loss=2690.1660 │ grad_norm=67809.0547
  Epoch 6/10 [11500/11751] │ batch_loss=2109.9426 │ grad_norm=38539.8867
  Epoch 6/10 [11510/11751] │ batch_loss=6089.9370 │ grad_norm=114588.2734
  Epoch 6/10 [11520/11751] │ batch_loss=3946.7849 │ grad_norm=107479.6875
  Epoch 6/10 [11530/11751] │ batch_loss=23546.3789 │ grad_norm=563687.3125
  Epoch 6/10 [11540/11751] │ batch_loss=1945.7061 │ grad_norm=34546.3789
  Epoch 6/10 [11550/11751] │ batch_loss=3218.8511 │ grad_norm=117107.1875
  Epoch 6/10 [11560/11751] │ batch_loss=2457.1646 │ grad_norm=63774.7500
  Epoch 6/10 [11570/11751] │ batch_loss=4718.4229 │ grad_norm=137050.2344
  Epoch 6/10 [11580/11751] │ batch_loss=3752.3914 │ grad_norm=82153.5391
  Epoch 6/10 [11590/11751] │ batch_loss=1370.7058 │ grad_norm=29069.7734
  Epoch 6/10 [11600/11751] │ batch_loss=4005.7700 │ grad_norm=101920.5625
  Epoch 6/10 [11610/11751] │ batch_loss=3276.6648 │ grad_norm=104716.6094
  Epoch 6/10 [11620/11751] │ batch_loss=1216.7639 │ grad_norm=22107.7891
  Epoch 6/10 [11630/11751] │ batch_loss=2133.4119 │ grad_norm=45562.7930
  Epoch 6/10 [11640/11751] │ batch_loss=3712.2080 │ grad_norm=115189.5703
  Epoch 6/10 [11650/11751] │ batch_loss=4460.0830 │ grad_norm=119320.1328
  Epoch 6/10 [11660/11751] │ batch_loss=1552.4316 │ grad_norm=33857.2656
  Epoch 6/10 [11670/11751] │ batch_loss=1326.4098 │ grad_norm=31711.4395
  Epoch 6/10 [11680/11751] │ batch_loss=2500.0933 │ grad_norm=46598.4141
  Epoch 6/10 [11690/11751] │ batch_loss=3208.4185 │ grad_norm=51621.3398
  Epoch 6/10 [11700/11751] │ batch_loss=1146.4369 │ grad_norm=25058.6992
  Epoch 6/10 [11710/11751] │ batch_loss=6221.6807 │ grad_norm=87624.6641
  Epoch 6/10 [11720/11751] │ batch_loss=2189.5835 │ grad_norm=47043.1523
  Epoch 6/10 [11730/11751] │ batch_loss=3067.7563 │ grad_norm=80936.9453
  Epoch 6/10 [11740/11751] │ batch_loss=3687.3784 │ grad_norm=72976.9141
  Epoch 6/10 [11750/11751] │ batch_loss=1552.6326 │ grad_norm=35093.5898
  Epoch 6/10 [11751/11751] │ batch_loss=1975.9146 │ grad_norm=29489.2656

Epoch  6/10 │ train_loss=3560.8167 │ train rmse=59.6726 │ mae=39.6177 │ rse=0.0651 │ val_loss=4279.5422 │ val rmse=65.4182 │ mae=43.2015 │ rse=0.0818 │ gap=+718.7256 │ lr=1.00e-04 │ 8218.5s
  ✓ Epoch checkpoint saved to: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/transformer/runs/job-483062/epoch_006.pt
  ✓ Latest checkpoint updated at: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/transformer/runs/job-483062/latest.pt

  Epoch 7/10 [   10/11751] │ batch_loss=1633.4585 │ grad_norm=50757.8750
  Epoch 7/10 [   20/11751] │ batch_loss=1441.0476 │ grad_norm=33703.1641
  Epoch 7/10 [   30/11751] │ batch_loss=2741.9919 │ grad_norm=71379.6172
  Epoch 7/10 [   40/11751] │ batch_loss=6197.9155 │ grad_norm=134963.6250
  Epoch 7/10 [   50/11751] │ batch_loss=2104.4724 │ grad_norm=37461.9219
  Epoch 7/10 [   60/11751] │ batch_loss=3099.3438 │ grad_norm=64193.5742
  Epoch 7/10 [   70/11751] │ batch_loss=2479.5178 │ grad_norm=82965.0547
  Epoch 7/10 [   80/11751] │ batch_loss=942.7590 │ grad_norm=25135.1113
  Epoch 7/10 [   90/11751] │ batch_loss=1145.1576 │ grad_norm=23895.5488
  Epoch 7/10 [  100/11751] │ batch_loss=1051.3077 │ grad_norm=18883.4961
  Epoch 7/10 [  110/11751] │ batch_loss=2782.5781 │ grad_norm=66070.0234
  Epoch 7/10 [  120/11751] │ batch_loss=7215.3369 │ grad_norm=50192.2227
  Epoch 7/10 [  130/11751] │ batch_loss=6404.7344 │ grad_norm=191336.4531
  Epoch 7/10 [  140/11751] │ batch_loss=7553.8765 │ grad_norm=275729.7188
  Epoch 7/10 [  150/11751] │ batch_loss=2349.6792 │ grad_norm=54183.3125
  Epoch 7/10 [  160/11751] │ batch_loss=1136.9535 │ grad_norm=24037.1426
  Epoch 7/10 [  170/11751] │ batch_loss=6502.0815 │ grad_norm=89406.9688
  Epoch 7/10 [  180/11751] │ batch_loss=6514.8740 │ grad_norm=191226.0312
  Epoch 7/10 [  190/11751] │ batch_loss=9970.2471 │ grad_norm=199699.4688
  Epoch 7/10 [  200/11751] │ batch_loss=948.1962 │ grad_norm=30105.2676
  Epoch 7/10 [  210/11751] │ batch_loss=2722.3894 │ grad_norm=63547.3242
  Epoch 7/10 [  220/11751] │ batch_loss=1713.6050 │ grad_norm=40259.0625
  Epoch 7/10 [  230/11751] │ batch_loss=7973.0029 │ grad_norm=202052.9219
  Epoch 7/10 [  240/11751] │ batch_loss=7300.8198 │ grad_norm=198882.0000
  Epoch 7/10 [  250/11751] │ batch_loss=3148.0986 │ grad_norm=125552.0625
  Epoch 7/10 [  260/11751] │ batch_loss=1443.3215 │ grad_norm=30894.6289
  Epoch 7/10 [  270/11751] │ batch_loss=1470.2128 │ grad_norm=35870.1680
  Epoch 7/10 [  280/11751] │ batch_loss=3042.8347 │ grad_norm=81548.2266
  Epoch 7/10 [  290/11751] │ batch_loss=3794.3418 │ grad_norm=126142.6094
  Epoch 7/10 [  300/11751] │ batch_loss=1711.7953 │ grad_norm=36619.7617
  Epoch 7/10 [  310/11751] │ batch_loss=1581.8783 │ grad_norm=36306.0977
  Epoch 7/10 [  320/11751] │ batch_loss=2110.6082 │ grad_norm=53835.7148
  Epoch 7/10 [  330/11751] │ batch_loss=2264.5713 │ grad_norm=74690.6875
  Epoch 7/10 [  340/11751] │ batch_loss=5979.3330 │ grad_norm=94709.4219
  Epoch 7/10 [  350/11751] │ batch_loss=1561.7045 │ grad_norm=36390.3477
  Epoch 7/10 [  360/11751] │ batch_loss=1480.8796 │ grad_norm=31309.7930
  Epoch 7/10 [  370/11751] │ batch_loss=1457.0479 │ grad_norm=37473.1133
  Epoch 7/10 [  380/11751] │ batch_loss=2284.2334 │ grad_norm=43654.5586
  Epoch 7/10 [  390/11751] │ batch_loss=1913.0703 │ grad_norm=43713.2266
  Epoch 7/10 [  400/11751] │ batch_loss=8104.1689 │ grad_norm=327588.7188
  Epoch 7/10 [  410/11751] │ batch_loss=1942.4779 │ grad_norm=58722.0977
  Epoch 7/10 [  420/11751] │ batch_loss=2964.9863 │ grad_norm=93307.5938
  Epoch 7/10 [  430/11751] │ batch_loss=3541.6812 │ grad_norm=106512.3047
  Epoch 7/10 [  440/11751] │ batch_loss=1543.2289 │ grad_norm=38163.8047
  Epoch 7/10 [  450/11751] │ batch_loss=1324.1267 │ grad_norm=21619.9902
  Epoch 7/10 [  460/11751] │ batch_loss=1782.0228 │ grad_norm=36012.0859
  Epoch 7/10 [  470/11751] │ batch_loss=1035.3591 │ grad_norm=28830.3223
  Epoch 7/10 [  480/11751] │ batch_loss=904.4997 │ grad_norm=16668.6191
  Epoch 7/10 [  490/11751] │ batch_loss=3651.1921 │ grad_norm=124517.1875
  Epoch 7/10 [  500/11751] │ batch_loss=1494.0135 │ grad_norm=44489.5039
  Epoch 7/10 [  510/11751] │ batch_loss=1714.1655 │ grad_norm=36103.2070
  Epoch 7/10 [  520/11751] │ batch_loss=1146.7017 │ grad_norm=25593.7734
  Epoch 7/10 [  530/11751] │ batch_loss=6457.2852 │ grad_norm=174610.6094
  Epoch 7/10 [  540/11751] │ batch_loss=1548.9368 │ grad_norm=40255.1094
  Epoch 7/10 [  550/11751] │ batch_loss=7337.6982 │ grad_norm=163062.2500
  Epoch 7/10 [  560/11751] │ batch_loss=2899.3745 │ grad_norm=101025.5391
  Epoch 7/10 [  570/11751] │ batch_loss=2953.8738 │ grad_norm=109583.7344
  Epoch 7/10 [  580/11751] │ batch_loss=1491.8174 │ grad_norm=34659.3438
  Epoch 7/10 [  590/11751] │ batch_loss=3175.1836 │ grad_norm=66401.3594
  Epoch 7/10 [  600/11751] │ batch_loss=1419.3184 │ grad_norm=31897.0488
  Epoch 7/10 [  610/11751] │ batch_loss=1775.6230 │ grad_norm=46912.9688
  Epoch 7/10 [  620/11751] │ batch_loss=2493.2195 │ grad_norm=42719.0273
  Epoch 7/10 [  630/11751] │ batch_loss=5257.0371 │ grad_norm=62206.3242
  Epoch 7/10 [  640/11751] │ batch_loss=1730.3428 │ grad_norm=34692.9727
  Epoch 7/10 [  650/11751] │ batch_loss=1156.3240 │ grad_norm=36936.3945
  Epoch 7/10 [  660/11751] │ batch_loss=1292.9431 │ grad_norm=20186.0508
  Epoch 7/10 [  670/11751] │ batch_loss=5269.3599 │ grad_norm=112325.1953
  Epoch 7/10 [  680/11751] │ batch_loss=1769.0820 │ grad_norm=44523.8906
  Epoch 7/10 [  690/11751] │ batch_loss=1827.1898 │ grad_norm=26997.0195
  Epoch 7/10 [  700/11751] │ batch_loss=1895.7709 │ grad_norm=42797.0820
  Epoch 7/10 [  710/11751] │ batch_loss=3968.1304 │ grad_norm=120601.2031
  Epoch 7/10 [  720/11751] │ batch_loss=1936.7616 │ grad_norm=46056.5078
  Epoch 7/10 [  730/11751] │ batch_loss=2506.6245 │ grad_norm=54614.1992
  Epoch 7/10 [  740/11751] │ batch_loss=8539.5547 │ grad_norm=314781.6562
  Epoch 7/10 [  750/11751] │ batch_loss=2298.7158 │ grad_norm=59373.9883
  Epoch 7/10 [  760/11751] │ batch_loss=1383.0609 │ grad_norm=29607.9922
  Epoch 7/10 [  770/11751] │ batch_loss=1424.4961 │ grad_norm=29795.1465
  Epoch 7/10 [  780/11751] │ batch_loss=1749.5854 │ grad_norm=45859.2812
  Epoch 7/10 [  790/11751] │ batch_loss=2275.5342 │ grad_norm=64734.3594
  Epoch 7/10 [  800/11751] │ batch_loss=2605.6279 │ grad_norm=59085.5586
  Epoch 7/10 [  810/11751] │ batch_loss=1601.9690 │ grad_norm=27379.0000
  Epoch 7/10 [  820/11751] │ batch_loss=2197.1802 │ grad_norm=52090.8906
  Epoch 7/10 [  830/11751] │ batch_loss=3987.6099 │ grad_norm=149496.4844
  Epoch 7/10 [  840/11751] │ batch_loss=3555.0396 │ grad_norm=78320.0156
  Epoch 7/10 [  850/11751] │ batch_loss=20722.7324 │ grad_norm=512591.6562
  Epoch 7/10 [  860/11751] │ batch_loss=3462.6980 │ grad_norm=96728.1094
  Epoch 7/10 [  870/11751] │ batch_loss=1374.7461 │ grad_norm=33924.5117
  Epoch 7/10 [  880/11751] │ batch_loss=5456.5801 │ grad_norm=151404.0781
  Epoch 7/10 [  890/11751] │ batch_loss=934.0507 │ grad_norm=20999.3340
  Epoch 7/10 [  900/11751] │ batch_loss=685.0556 │ grad_norm=13008.2842
  Epoch 7/10 [  910/11751] │ batch_loss=2935.2371 │ grad_norm=78422.5391
  Epoch 7/10 [  920/11751] │ batch_loss=9320.3350 │ grad_norm=312642.5312
  Epoch 7/10 [  930/11751] │ batch_loss=2012.9360 │ grad_norm=35293.2812
  Epoch 7/10 [  940/11751] │ batch_loss=3753.7148 │ grad_norm=85644.2500
  Epoch 7/10 [  950/11751] │ batch_loss=2807.1267 │ grad_norm=51637.6797
  Epoch 7/10 [  960/11751] │ batch_loss=2487.1184 │ grad_norm=66918.9062
  Epoch 7/10 [  970/11751] │ batch_loss=5562.4502 │ grad_norm=139853.8125
  Epoch 7/10 [  980/11751] │ batch_loss=2239.5703 │ grad_norm=48942.5938
  Epoch 7/10 [  990/11751] │ batch_loss=1331.1112 │ grad_norm=24180.1953
  Epoch 7/10 [ 1000/11751] │ batch_loss=1321.1238 │ grad_norm=37732.5352
  Epoch 7/10 [ 1010/11751] │ batch_loss=9285.7109 │ grad_norm=219092.0000
  Epoch 7/10 [ 1020/11751] │ batch_loss=2345.9211 │ grad_norm=74825.6328
  Epoch 7/10 [ 1030/11751] │ batch_loss=1029.0896 │ grad_norm=22886.2227
  Epoch 7/10 [ 1040/11751] │ batch_loss=7539.8604 │ grad_norm=201008.8750
  Epoch 7/10 [ 1050/11751] │ batch_loss=1674.4600 │ grad_norm=32181.1094
  Epoch 7/10 [ 1060/11751] │ batch_loss=3215.4080 │ grad_norm=77058.9766
  Epoch 7/10 [ 1070/11751] │ batch_loss=1462.1191 │ grad_norm=43113.4570
  Epoch 7/10 [ 1080/11751] │ batch_loss=1403.5933 │ grad_norm=30467.1016
  Epoch 7/10 [ 1090/11751] │ batch_loss=2259.0117 │ grad_norm=44399.8047
  Epoch 7/10 [ 1100/11751] │ batch_loss=6944.4453 │ grad_norm=128536.9766
  Epoch 7/10 [ 1110/11751] │ batch_loss=2003.4071 │ grad_norm=60204.4336
  Epoch 7/10 [ 1120/11751] │ batch_loss=5204.8633 │ grad_norm=98349.6641
  Epoch 7/10 [ 1130/11751] │ batch_loss=2692.1211 │ grad_norm=71381.5391
  Epoch 7/10 [ 1140/11751] │ batch_loss=2625.1294 │ grad_norm=55935.9258
  Epoch 7/10 [ 1150/11751] │ batch_loss=1685.8386 │ grad_norm=40403.7070
  Epoch 7/10 [ 1160/11751] │ batch_loss=2231.7456 │ grad_norm=67142.0547
  Epoch 7/10 [ 1170/11751] │ batch_loss=2190.5215 │ grad_norm=43563.4414
  Epoch 7/10 [ 1180/11751] │ batch_loss=1999.7500 │ grad_norm=45166.3242
  Epoch 7/10 [ 1190/11751] │ batch_loss=997.9000 │ grad_norm=26585.2090
  Epoch 7/10 [ 1200/11751] │ batch_loss=3298.1318 │ grad_norm=69665.5703
  Epoch 7/10 [ 1210/11751] │ batch_loss=1378.2035 │ grad_norm=25175.6953
  Epoch 7/10 [ 1220/11751] │ batch_loss=1462.7576 │ grad_norm=30487.1797
  Epoch 7/10 [ 1230/11751] │ batch_loss=3183.4258 │ grad_norm=62521.2344
  Epoch 7/10 [ 1240/11751] │ batch_loss=3406.7983 │ grad_norm=87415.8125
  Epoch 7/10 [ 1250/11751] │ batch_loss=1975.4457 │ grad_norm=78813.6719
  Epoch 7/10 [ 1260/11751] │ batch_loss=8761.5801 │ grad_norm=344487.9062
  Epoch 7/10 [ 1270/11751] │ batch_loss=1371.6547 │ grad_norm=28913.8457
  Epoch 7/10 [ 1280/11751] │ batch_loss=1497.6035 │ grad_norm=43987.1797
  Epoch 7/10 [ 1290/11751] │ batch_loss=4561.5073 │ grad_norm=98074.4375
  Epoch 7/10 [ 1300/11751] │ batch_loss=1815.5239 │ grad_norm=44408.9844
  Epoch 7/10 [ 1310/11751] │ batch_loss=6060.9468 │ grad_norm=179527.5312
  Epoch 7/10 [ 1320/11751] │ batch_loss=876.0241 │ grad_norm=27435.3066
  Epoch 7/10 [ 1330/11751] │ batch_loss=4180.9575 │ grad_norm=158735.4062
  Epoch 7/10 [ 1340/11751] │ batch_loss=3105.4636 │ grad_norm=62587.4805
  Epoch 7/10 [ 1350/11751] │ batch_loss=2033.8236 │ grad_norm=55585.0625
  Epoch 7/10 [ 1360/11751] │ batch_loss=1640.1697 │ grad_norm=62561.4453
