Starting model=transformer epochs=10 batch=2 on host pax048
resume=<auto> run_dir=<auto>
CUDA_VISIBLE_DEVICES=0
Sun Apr 26 06:26:56 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 575.57.08              Driver Version: 575.57.08      CUDA Version: 12.9     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA L40                     On  |   00000000:4A:00.0 Off |                    0 |
| N/A   31C    P8             35W /  300W |       0MiB /  46068MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
torch.cuda.is_available = True
torch.cuda.device_count = 1
torch.cuda.current_device = 0
torch.cuda.get_device_name(0) = NVIDIA L40
--- Starting Training on cuda ---
Populating dataset normalization statistics...
Stats loaded. Example Zone 0 (ME) - Mean: 1314.04, Std: 215.34
Resuming from checkpoint: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/transformer/runs/job-483062/latest.pt (next epoch 3)
  Epoch 4/10 [  900/11751] │ batch_loss=4132.9639 │ grad_norm=105730.4922
  Epoch 4/10 [  910/11751] │ batch_loss=2109.0103 │ grad_norm=37047.6953
  Epoch 4/10 [  920/11751] │ batch_loss=1904.5868 │ grad_norm=39251.5859
  Epoch 4/10 [  930/11751] │ batch_loss=6548.2104 │ grad_norm=95157.1016
  Epoch 4/10 [  940/11751] │ batch_loss=6600.3867 │ grad_norm=155478.2656
  Epoch 4/10 [  950/11751] │ batch_loss=3718.6880 │ grad_norm=62714.1836
  Epoch 4/10 [  960/11751] │ batch_loss=4303.9365 │ grad_norm=68192.9297
  Epoch 4/10 [  970/11751] │ batch_loss=11376.8779 │ grad_norm=236272.6094
  Epoch 4/10 [  980/11751] │ batch_loss=10293.8838 │ grad_norm=201539.2344
  Epoch 4/10 [  990/11751] │ batch_loss=2258.5020 │ grad_norm=68444.7500
  Epoch 4/10 [ 1000/11751] │ batch_loss=3268.3242 │ grad_norm=68982.5469
  Epoch 4/10 [ 1010/11751] │ batch_loss=9848.1973 │ grad_norm=243102.3750
  Epoch 4/10 [ 1020/11751] │ batch_loss=2679.7676 │ grad_norm=72331.0391
  Epoch 4/10 [ 1030/11751] │ batch_loss=9745.3965 │ grad_norm=215426.9688
  Epoch 4/10 [ 1040/11751] │ batch_loss=6178.3779 │ grad_norm=127196.9531
  Epoch 4/10 [ 1050/11751] │ batch_loss=5086.0469 │ grad_norm=105444.3281
  Epoch 4/10 [ 1060/11751] │ batch_loss=7542.5249 │ grad_norm=117198.9062
  Epoch 4/10 [ 1070/11751] │ batch_loss=1778.6641 │ grad_norm=42653.0664
  Epoch 4/10 [ 1080/11751] │ batch_loss=3844.7263 │ grad_norm=81211.7266
  Epoch 4/10 [ 1090/11751] │ batch_loss=11982.2256 │ grad_norm=232268.2344
  Epoch 4/10 [ 1100/11751] │ batch_loss=11692.1719 │ grad_norm=189289.5625
  Epoch 4/10 [ 1110/11751] │ batch_loss=3815.7253 │ grad_norm=73240.0859
  Epoch 4/10 [ 1120/11751] │ batch_loss=2692.8733 │ grad_norm=78251.1484
  Epoch 4/10 [ 1130/11751] │ batch_loss=30710.5859 │ grad_norm=676068.6875
  Epoch 4/10 [ 1140/11751] │ batch_loss=3975.8857 │ grad_norm=66889.0391
  Epoch 4/10 [ 1150/11751] │ batch_loss=10251.4883 │ grad_norm=155376.3906
  Epoch 4/10 [ 1160/11751] │ batch_loss=5003.7178 │ grad_norm=130262.9766
  Epoch 4/10 [ 1170/11751] │ batch_loss=2306.2329 │ grad_norm=50118.8438
  Epoch 4/10 [ 1180/11751] │ batch_loss=2072.0815 │ grad_norm=45099.7656
  Epoch 4/10 [ 1190/11751] │ batch_loss=1406.8254 │ grad_norm=33847.7109
  Epoch 4/10 [ 1200/11751] │ batch_loss=5964.3369 │ grad_norm=96391.9219
  Epoch 4/10 [ 1210/11751] │ batch_loss=2538.5654 │ grad_norm=68598.2891
  Epoch 4/10 [ 1220/11751] │ batch_loss=7110.5601 │ grad_norm=224099.6406
  Epoch 4/10 [ 1230/11751] │ batch_loss=2421.5376 │ grad_norm=66676.8594
  Epoch 4/10 [ 1240/11751] │ batch_loss=3365.8660 │ grad_norm=41017.0664
  Epoch 4/10 [ 1250/11751] │ batch_loss=8622.0352 │ grad_norm=140861.3750
  Epoch 4/10 [ 1260/11751] │ batch_loss=7794.1543 │ grad_norm=218874.1562
  Epoch 4/10 [ 1270/11751] │ batch_loss=18653.7812 │ grad_norm=356618.0938
  Epoch 4/10 [ 1280/11751] │ batch_loss=3063.2585 │ grad_norm=74212.1094
  Epoch 4/10 [ 1290/11751] │ batch_loss=2689.8875 │ grad_norm=51173.9375
  Epoch 4/10 [ 1300/11751] │ batch_loss=6444.8823 │ grad_norm=134195.0938
  Epoch 4/10 [ 1310/11751] │ batch_loss=29190.2715 │ grad_norm=789967.5000
  Epoch 4/10 [ 1320/11751] │ batch_loss=3582.4995 │ grad_norm=86647.3359
  Epoch 4/10 [ 1330/11751] │ batch_loss=7275.2183 │ grad_norm=128818.4766
  Epoch 4/10 [ 1340/11751] │ batch_loss=1485.8583 │ grad_norm=51945.7148
  Epoch 4/10 [ 1350/11751] │ batch_loss=2660.2410 │ grad_norm=47169.3828
  Epoch 4/10 [ 1360/11751] │ batch_loss=2990.1841 │ grad_norm=57454.1094
  Epoch 4/10 [ 1370/11751] │ batch_loss=1808.9515 │ grad_norm=85706.3906
  Epoch 4/10 [ 1380/11751] │ batch_loss=2794.4343 │ grad_norm=67845.6328
  Epoch 4/10 [ 1390/11751] │ batch_loss=3637.0581 │ grad_norm=104487.6484
  Epoch 4/10 [ 1400/11751] │ batch_loss=4643.4092 │ grad_norm=121236.9531
  Epoch 4/10 [ 1410/11751] │ batch_loss=3535.3115 │ grad_norm=46375.7695
  Epoch 4/10 [ 1420/11751] │ batch_loss=5313.3892 │ grad_norm=108330.2969
  Epoch 4/10 [ 1430/11751] │ batch_loss=11674.2725 │ grad_norm=221413.7656
  Epoch 4/10 [ 1440/11751] │ batch_loss=1519.4833 │ grad_norm=63550.9727
  Epoch 4/10 [ 1450/11751] │ batch_loss=2065.8301 │ grad_norm=45881.8438
  Epoch 4/10 [ 1460/11751] │ batch_loss=10991.8809 │ grad_norm=205290.7656
  Epoch 4/10 [ 1470/11751] │ batch_loss=4387.5234 │ grad_norm=70361.2500
  Epoch 4/10 [ 1480/11751] │ batch_loss=7230.7964 │ grad_norm=209266.8281
  Epoch 4/10 [ 1490/11751] │ batch_loss=3828.5405 │ grad_norm=100200.4688
  Epoch 4/10 [ 1500/11751] │ batch_loss=3911.5664 │ grad_norm=76660.3281
  Epoch 4/10 [ 1510/11751] │ batch_loss=1809.9648 │ grad_norm=49587.0195
  Epoch 4/10 [ 1520/11751] │ batch_loss=7047.4585 │ grad_norm=125324.4453
  Epoch 4/10 [ 1530/11751] │ batch_loss=9462.3887 │ grad_norm=178396.9375
  Epoch 4/10 [ 1540/11751] │ batch_loss=2213.4878 │ grad_norm=33325.7109
  Epoch 4/10 [ 1550/11751] │ batch_loss=4260.9961 │ grad_norm=72448.0703
  Epoch 4/10 [ 1560/11751] │ batch_loss=2596.7520 │ grad_norm=46410.3750
  Epoch 4/10 [ 1570/11751] │ batch_loss=4057.1514 │ grad_norm=90233.8906
  Epoch 4/10 [ 1580/11751] │ batch_loss=28983.9492 │ grad_norm=436289.5312
  Epoch 4/10 [ 1590/11751] │ batch_loss=3826.4421 │ grad_norm=100960.7422
  Epoch 4/10 [ 1600/11751] │ batch_loss=2653.3345 │ grad_norm=52833.4258
  Epoch 4/10 [ 1610/11751] │ batch_loss=2369.5583 │ grad_norm=43929.3047
  Epoch 4/10 [ 1620/11751] │ batch_loss=1945.3303 │ grad_norm=48031.7148
  Epoch 4/10 [ 1630/11751] │ batch_loss=3532.4038 │ grad_norm=94684.4688
  Epoch 4/10 [ 1640/11751] │ batch_loss=3317.3875 │ grad_norm=61815.6680
  Epoch 4/10 [ 1650/11751] │ batch_loss=2926.1909 │ grad_norm=62774.7031
  Epoch 4/10 [ 1660/11751] │ batch_loss=7072.5098 │ grad_norm=185316.2188
  Epoch 4/10 [ 1670/11751] │ batch_loss=6606.4805 │ grad_norm=139731.1875
  Epoch 4/10 [ 1680/11751] │ batch_loss=9729.8467 │ grad_norm=182104.8750
  Epoch 4/10 [ 1690/11751] │ batch_loss=4505.2544 │ grad_norm=92727.9922
  Epoch 4/10 [ 1700/11751] │ batch_loss=9278.0811 │ grad_norm=168332.5312
  Epoch 4/10 [ 1710/11751] │ batch_loss=2625.0544 │ grad_norm=61643.4805
  Epoch 4/10 [ 1720/11751] │ batch_loss=2027.5244 │ grad_norm=52034.3359
  Epoch 4/10 [ 1730/11751] │ batch_loss=2777.8799 │ grad_norm=82782.5938
  Epoch 4/10 [ 1740/11751] │ batch_loss=8819.3047 │ grad_norm=133891.0000
  Epoch 4/10 [ 1750/11751] │ batch_loss=5555.6631 │ grad_norm=98815.7969
  Epoch 4/10 [ 1760/11751] │ batch_loss=2878.2976 │ grad_norm=38330.8125
  Epoch 4/10 [ 1770/11751] │ batch_loss=7077.2109 │ grad_norm=138233.0312
  Epoch 4/10 [ 1780/11751] │ batch_loss=13173.5459 │ grad_norm=142375.6250
  Epoch 4/10 [ 1790/11751] │ batch_loss=7169.5000 │ grad_norm=227016.8281
  Epoch 4/10 [ 1800/11751] │ batch_loss=3114.5977 │ grad_norm=61805.1055
  Epoch 4/10 [ 1810/11751] │ batch_loss=1391.8779 │ grad_norm=28059.7051
  Epoch 4/10 [ 1820/11751] │ batch_loss=6763.7500 │ grad_norm=108085.5000
  Epoch 4/10 [ 1830/11751] │ batch_loss=2233.6179 │ grad_norm=62847.7461
  Epoch 4/10 [ 1840/11751] │ batch_loss=4552.6309 │ grad_norm=90157.7500
  Epoch 4/10 [ 1850/11751] │ batch_loss=2681.5981 │ grad_norm=78402.3047
  Epoch 4/10 [ 1860/11751] │ batch_loss=7430.8022 │ grad_norm=240847.0625
  Epoch 4/10 [ 1870/11751] │ batch_loss=6568.2109 │ grad_norm=110856.5781
  Epoch 4/10 [ 1880/11751] │ batch_loss=18350.6660 │ grad_norm=451661.3750
  Epoch 4/10 [ 1890/11751] │ batch_loss=1037.7329 │ grad_norm=19559.0137
  Epoch 4/10 [ 1900/11751] │ batch_loss=7367.1421 │ grad_norm=176778.3438
  Epoch 4/10 [ 1910/11751] │ batch_loss=5346.2461 │ grad_norm=109400.7344
  Epoch 4/10 [ 1920/11751] │ batch_loss=8003.1748 │ grad_norm=197163.3750
  Epoch 4/10 [ 1930/11751] │ batch_loss=4376.6958 │ grad_norm=147697.8594
  Epoch 4/10 [ 1940/11751] │ batch_loss=3317.3286 │ grad_norm=43620.7031
  Epoch 4/10 [ 1950/11751] │ batch_loss=2199.0654 │ grad_norm=46764.4297
  Epoch 4/10 [ 1960/11751] │ batch_loss=4050.1042 │ grad_norm=81059.1172
  Epoch 4/10 [ 1970/11751] │ batch_loss=3703.1980 │ grad_norm=120206.3516
  Epoch 4/10 [ 1980/11751] │ batch_loss=1818.5126 │ grad_norm=48519.0664
  Epoch 4/10 [ 1990/11751] │ batch_loss=5244.8008 │ grad_norm=79748.4531
  Epoch 4/10 [ 2000/11751] │ batch_loss=2530.9958 │ grad_norm=54749.2188
  Epoch 4/10 [ 2010/11751] │ batch_loss=2285.9438 │ grad_norm=62892.5664
  Epoch 4/10 [ 2020/11751] │ batch_loss=15098.8242 │ grad_norm=295245.6875
  Epoch 4/10 [ 2030/11751] │ batch_loss=3528.4580 │ grad_norm=105387.1172
  Epoch 4/10 [ 2040/11751] │ batch_loss=19104.8105 │ grad_norm=200957.3281
  Epoch 4/10 [ 2050/11751] │ batch_loss=5704.9199 │ grad_norm=127324.0938
  Epoch 4/10 [ 2060/11751] │ batch_loss=4385.0361 │ grad_norm=94760.5391
  Epoch 4/10 [ 2070/11751] │ batch_loss=2223.2017 │ grad_norm=53070.9688
  Epoch 4/10 [ 2080/11751] │ batch_loss=3745.5078 │ grad_norm=122096.2031
  Epoch 4/10 [ 2090/11751] │ batch_loss=2419.5161 │ grad_norm=45234.2734
  Epoch 4/10 [ 2100/11751] │ batch_loss=6200.7734 │ grad_norm=157784.6562
  Epoch 4/10 [ 2110/11751] │ batch_loss=2094.3179 │ grad_norm=47307.2305
  Epoch 4/10 [ 2120/11751] │ batch_loss=2135.7812 │ grad_norm=41505.0391
  Epoch 4/10 [ 2130/11751] │ batch_loss=2485.5339 │ grad_norm=56952.1445
  Epoch 4/10 [ 2140/11751] │ batch_loss=2179.4709 │ grad_norm=62857.1055
  Epoch 4/10 [ 2150/11751] │ batch_loss=1926.8071 │ grad_norm=41462.6289
  Epoch 4/10 [ 2160/11751] │ batch_loss=4759.6445 │ grad_norm=64742.0977
  Epoch 4/10 [ 2170/11751] │ batch_loss=2625.1260 │ grad_norm=55786.3750
  Epoch 4/10 [ 2180/11751] │ batch_loss=4062.8779 │ grad_norm=80227.1562
  Epoch 4/10 [ 2190/11751] │ batch_loss=6912.6265 │ grad_norm=182796.0156
  Epoch 4/10 [ 2200/11751] │ batch_loss=2814.4448 │ grad_norm=51083.3672
  Epoch 4/10 [ 2210/11751] │ batch_loss=2975.1277 │ grad_norm=51918.1914
  Epoch 4/10 [ 2220/11751] │ batch_loss=4982.7729 │ grad_norm=104006.9141
  Epoch 4/10 [ 2230/11751] │ batch_loss=9663.1279 │ grad_norm=184060.7500
  Epoch 4/10 [ 2240/11751] │ batch_loss=5516.1401 │ grad_norm=124949.6953
  Epoch 4/10 [ 2250/11751] │ batch_loss=4291.7891 │ grad_norm=92960.8438
  Epoch 4/10 [ 2260/11751] │ batch_loss=6542.0938 │ grad_norm=224712.5781
  Epoch 4/10 [ 2270/11751] │ batch_loss=2544.8967 │ grad_norm=56111.2344
  Epoch 4/10 [ 2280/11751] │ batch_loss=2903.5095 │ grad_norm=74950.6641
  Epoch 4/10 [ 2290/11751] │ batch_loss=4447.3013 │ grad_norm=67531.2344
  Epoch 4/10 [ 2300/11751] │ batch_loss=2884.7266 │ grad_norm=62068.8008
  Epoch 4/10 [ 2310/11751] │ batch_loss=4811.1841 │ grad_norm=70751.7812
  Epoch 4/10 [ 2320/11751] │ batch_loss=1916.2035 │ grad_norm=33953.3398
  Epoch 4/10 [ 2330/11751] │ batch_loss=5606.3433 │ grad_norm=175895.0938
  Epoch 4/10 [ 2340/11751] │ batch_loss=3465.7700 │ grad_norm=77571.5703
  Epoch 4/10 [ 2350/11751] │ batch_loss=14635.6562 │ grad_norm=259866.4062
  Epoch 4/10 [ 2360/11751] │ batch_loss=3113.1953 │ grad_norm=50732.2969
  Epoch 4/10 [ 2370/11751] │ batch_loss=2875.5972 │ grad_norm=73482.7812
  Epoch 4/10 [ 2380/11751] │ batch_loss=9076.5332 │ grad_norm=191648.0469
  Epoch 4/10 [ 2390/11751] │ batch_loss=3537.0142 │ grad_norm=68249.2031
  Epoch 4/10 [ 2400/11751] │ batch_loss=2814.7905 │ grad_norm=56282.2461
  Epoch 4/10 [ 2410/11751] │ batch_loss=1808.0189 │ grad_norm=40432.7148
  Epoch 4/10 [ 2420/11751] │ batch_loss=2343.1726 │ grad_norm=61874.4492
  Epoch 4/10 [ 2430/11751] │ batch_loss=5751.4717 │ grad_norm=124667.8516
  Epoch 4/10 [ 2440/11751] │ batch_loss=2860.9253 │ grad_norm=69180.5859
  Epoch 4/10 [ 2450/11751] │ batch_loss=10415.7285 │ grad_norm=330777.2500
  Epoch 4/10 [ 2460/11751] │ batch_loss=3016.4812 │ grad_norm=70323.0078
  Epoch 4/10 [ 2470/11751] │ batch_loss=12426.9922 │ grad_norm=360490.6250
  Epoch 4/10 [ 2480/11751] │ batch_loss=2083.7146 │ grad_norm=48848.2031
  Epoch 4/10 [ 2490/11751] │ batch_loss=4332.7305 │ grad_norm=76057.3203
  Epoch 4/10 [ 2500/11751] │ batch_loss=2348.2556 │ grad_norm=50428.9727
  Epoch 4/10 [ 2510/11751] │ batch_loss=3000.9175 │ grad_norm=51228.1328
  Epoch 4/10 [ 2520/11751] │ batch_loss=14479.1855 │ grad_norm=298149.0000
  Epoch 4/10 [ 2530/11751] │ batch_loss=2489.7371 │ grad_norm=55669.9570
  Epoch 4/10 [ 2540/11751] │ batch_loss=3254.1753 │ grad_norm=86018.5078
  Epoch 4/10 [ 2550/11751] │ batch_loss=21940.6523 │ grad_norm=512822.9062
  Epoch 4/10 [ 2560/11751] │ batch_loss=5468.9941 │ grad_norm=113797.6797
  Epoch 4/10 [ 2570/11751] │ batch_loss=4998.4175 │ grad_norm=92467.8125
  Epoch 4/10 [ 2580/11751] │ batch_loss=7073.4038 │ grad_norm=192833.3438
  Epoch 4/10 [ 2590/11751] │ batch_loss=3491.3223 │ grad_norm=73890.0547
  Epoch 4/10 [ 2600/11751] │ batch_loss=3616.7397 │ grad_norm=123686.6484
  Epoch 4/10 [ 2610/11751] │ batch_loss=1790.3328 │ grad_norm=47977.1797
  Epoch 4/10 [ 2620/11751] │ batch_loss=5780.1104 │ grad_norm=133058.9844
  Epoch 4/10 [ 2630/11751] │ batch_loss=3033.6306 │ grad_norm=100574.5312
  Epoch 4/10 [ 2640/11751] │ batch_loss=2601.1343 │ grad_norm=65237.3711
  Epoch 4/10 [ 2650/11751] │ batch_loss=1664.2313 │ grad_norm=56548.9766
  Epoch 4/10 [ 2660/11751] │ batch_loss=10387.3350 │ grad_norm=175030.2812
  Epoch 4/10 [ 2670/11751] │ batch_loss=16019.9570 │ grad_norm=452433.7812
  Epoch 4/10 [ 2680/11751] │ batch_loss=6157.2471 │ grad_norm=117745.8672
  Epoch 4/10 [ 2690/11751] │ batch_loss=8061.6836 │ grad_norm=205342.3438
  Epoch 4/10 [ 2700/11751] │ batch_loss=6833.5771 │ grad_norm=172185.1406
  Epoch 4/10 [ 2710/11751] │ batch_loss=2300.0376 │ grad_norm=40395.4375
  Epoch 4/10 [ 2720/11751] │ batch_loss=3908.1191 │ grad_norm=114986.4922
  Epoch 4/10 [ 2730/11751] │ batch_loss=2554.2507 │ grad_norm=58544.4414
  Epoch 4/10 [ 2740/11751] │ batch_loss=1787.6121 │ grad_norm=30594.3125
  Epoch 4/10 [ 2750/11751] │ batch_loss=3219.2471 │ grad_norm=81401.7891
  Epoch 4/10 [ 2760/11751] │ batch_loss=13818.4844 │ grad_norm=366777.0625
  Epoch 4/10 [ 2770/11751] │ batch_loss=1579.6865 │ grad_norm=37355.8477
  Epoch 4/10 [ 2780/11751] │ batch_loss=13317.9551 │ grad_norm=267940.7188
  Epoch 4/10 [ 2790/11751] │ batch_loss=4042.3867 │ grad_norm=69881.2188
  Epoch 4/10 [ 2800/11751] │ batch_loss=3422.2271 │ grad_norm=62142.7812
  Epoch 4/10 [ 2810/11751] │ batch_loss=1939.5267 │ grad_norm=41691.7695
  Epoch 4/10 [ 2820/11751] │ batch_loss=34644.8555 │ grad_norm=782762.5000
  Epoch 4/10 [ 2830/11751] │ batch_loss=1794.9349 │ grad_norm=43950.4336
  Epoch 4/10 [ 2840/11751] │ batch_loss=3964.5601 │ grad_norm=61278.5938
  Epoch 4/10 [ 2850/11751] │ batch_loss=4054.8210 │ grad_norm=112685.6484
  Epoch 4/10 [ 2860/11751] │ batch_loss=3279.2290 │ grad_norm=76976.8594
  Epoch 4/10 [ 2870/11751] │ batch_loss=10818.1387 │ grad_norm=201057.0000
  Epoch 4/10 [ 2880/11751] │ batch_loss=1992.9617 │ grad_norm=33941.1875
  Epoch 4/10 [ 2890/11751] │ batch_loss=26127.3496 │ grad_norm=562023.0000
  Epoch 4/10 [ 2900/11751] │ batch_loss=3379.1421 │ grad_norm=89585.9922
  Epoch 4/10 [ 2910/11751] │ batch_loss=2193.0547 │ grad_norm=34286.9141
  Epoch 4/10 [ 2920/11751] │ batch_loss=10317.4600 │ grad_norm=183082.6094
  Epoch 4/10 [ 2930/11751] │ batch_loss=8925.6729 │ grad_norm=215176.0000
  Epoch 4/10 [ 2940/11751] │ batch_loss=5427.2363 │ grad_norm=172554.7656
  Epoch 4/10 [ 2950/11751] │ batch_loss=1891.5498 │ grad_norm=39267.2852
  Epoch 4/10 [ 2960/11751] │ batch_loss=3174.5356 │ grad_norm=85957.2891
  Epoch 4/10 [ 2970/11751] │ batch_loss=6146.5073 │ grad_norm=132501.7031
  Epoch 4/10 [ 2980/11751] │ batch_loss=2279.5369 │ grad_norm=48645.3555
  Epoch 4/10 [ 2990/11751] │ batch_loss=3139.0105 │ grad_norm=84706.9922
  Epoch 4/10 [ 3000/11751] │ batch_loss=2267.1624 │ grad_norm=56836.6836
  Epoch 4/10 [ 3010/11751] │ batch_loss=6607.2432 │ grad_norm=136132.7031
  Epoch 4/10 [ 3020/11751] │ batch_loss=2974.1138 │ grad_norm=66653.2969
  Epoch 4/10 [ 3030/11751] │ batch_loss=11123.8154 │ grad_norm=185419.4219
  Epoch 4/10 [ 3040/11751] │ batch_loss=3238.5210 │ grad_norm=54039.8164
  Epoch 4/10 [ 3050/11751] │ batch_loss=8257.2988 │ grad_norm=124531.4844
  Epoch 4/10 [ 3060/11751] │ batch_loss=3776.7390 │ grad_norm=105684.0000
  Epoch 4/10 [ 3070/11751] │ batch_loss=6226.6992 │ grad_norm=154331.3281
  Epoch 4/10 [ 3080/11751] │ batch_loss=22079.4648 │ grad_norm=556970.7500
  Epoch 4/10 [ 3090/11751] │ batch_loss=2389.4844 │ grad_norm=38740.3477
  Epoch 4/10 [ 3100/11751] │ batch_loss=3236.8643 │ grad_norm=75374.7812
  Epoch 4/10 [ 3110/11751] │ batch_loss=2694.5732 │ grad_norm=32790.8867
  Epoch 4/10 [ 3120/11751] │ batch_loss=2204.9763 │ grad_norm=42167.5703
  Epoch 4/10 [ 3130/11751] │ batch_loss=2591.0071 │ grad_norm=56385.0742
  Epoch 4/10 [ 3140/11751] │ batch_loss=4175.7358 │ grad_norm=83253.0234
  Epoch 4/10 [ 3150/11751] │ batch_loss=1704.4307 │ grad_norm=31915.3750
  Epoch 4/10 [ 3160/11751] │ batch_loss=2112.4541 │ grad_norm=45841.3867
  Epoch 4/10 [ 3170/11751] │ batch_loss=10225.7207 │ grad_norm=190785.9219
  Epoch 4/10 [ 3180/11751] │ batch_loss=8372.5703 │ grad_norm=174032.2969
  Epoch 4/10 [ 3190/11751] │ batch_loss=2675.1682 │ grad_norm=65300.5391
  Epoch 4/10 [ 3200/11751] │ batch_loss=8682.5547 │ grad_norm=134235.9062
  Epoch 4/10 [ 3210/11751] │ batch_loss=11038.1504 │ grad_norm=258383.1875
  Epoch 4/10 [ 3220/11751] │ batch_loss=1757.0287 │ grad_norm=38393.8438
  Epoch 4/10 [ 3230/11751] │ batch_loss=3343.2734 │ grad_norm=61725.7227
  Epoch 4/10 [ 3240/11751] │ batch_loss=1718.9023 │ grad_norm=44829.6484
  Epoch 4/10 [ 3250/11751] │ batch_loss=11994.6289 │ grad_norm=157582.2969
  Epoch 4/10 [ 3260/11751] │ batch_loss=9762.7852 │ grad_norm=272887.3750
  Epoch 4/10 [ 3270/11751] │ batch_loss=2131.3413 │ grad_norm=42821.6445
  Epoch 4/10 [ 3280/11751] │ batch_loss=1454.6010 │ grad_norm=43793.9805
  Epoch 4/10 [ 3290/11751] │ batch_loss=9711.7568 │ grad_norm=181153.0938
  Epoch 4/10 [ 3300/11751] │ batch_loss=2770.3884 │ grad_norm=97163.4688
  Epoch 4/10 [ 3310/11751] │ batch_loss=2854.8262 │ grad_norm=62192.2656
  Epoch 4/10 [ 3320/11751] │ batch_loss=4069.5605 │ grad_norm=70666.4219
  Epoch 4/10 [ 3330/11751] │ batch_loss=10036.5059 │ grad_norm=219462.0156
  Epoch 4/10 [ 3340/11751] │ batch_loss=2722.7891 │ grad_norm=70150.9062
  Epoch 4/10 [ 3350/11751] │ batch_loss=11980.8857 │ grad_norm=229332.4219
  Epoch 4/10 [ 3360/11751] │ batch_loss=23417.4922 │ grad_norm=395512.5625
  Epoch 4/10 [ 3370/11751] │ batch_loss=3068.6621 │ grad_norm=68963.1094
  Epoch 4/10 [ 3380/11751] │ batch_loss=2210.4419 │ grad_norm=35128.3633
  Epoch 4/10 [ 3390/11751] │ batch_loss=19384.4160 │ grad_norm=523392.5312
  Epoch 4/10 [ 3400/11751] │ batch_loss=4423.0781 │ grad_norm=104843.3672
  Epoch 4/10 [ 3410/11751] │ batch_loss=13229.6426 │ grad_norm=376368.0625
  Epoch 4/10 [ 3420/11751] │ batch_loss=4375.4702 │ grad_norm=59013.4102
  Epoch 4/10 [ 3430/11751] │ batch_loss=6285.1182 │ grad_norm=131764.7969
  Epoch 4/10 [ 3440/11751] │ batch_loss=2389.0518 │ grad_norm=45745.3711
  Epoch 4/10 [ 3450/11751] │ batch_loss=3085.3823 │ grad_norm=62187.7969
  Epoch 4/10 [ 3460/11751] │ batch_loss=7408.3530 │ grad_norm=135865.2188
  Epoch 4/10 [ 3470/11751] │ batch_loss=8212.4941 │ grad_norm=192796.3906
  Epoch 4/10 [ 3480/11751] │ batch_loss=7486.1416 │ grad_norm=123999.8203
  Epoch 4/10 [ 3490/11751] │ batch_loss=3559.2549 │ grad_norm=88311.9062
  Epoch 4/10 [ 3500/11751] │ batch_loss=2602.6016 │ grad_norm=43132.7461
  Epoch 4/10 [ 3510/11751] │ batch_loss=2676.9810 │ grad_norm=57175.7852
  Epoch 4/10 [ 3520/11751] │ batch_loss=7492.6929 │ grad_norm=132274.2344
  Epoch 4/10 [ 3530/11751] │ batch_loss=4039.1599 │ grad_norm=108804.2656
  Epoch 4/10 [ 3540/11751] │ batch_loss=2672.8054 │ grad_norm=51338.0469
  Epoch 4/10 [ 3550/11751] │ batch_loss=1752.0212 │ grad_norm=31225.7500
  Epoch 4/10 [ 3560/11751] │ batch_loss=4270.6450 │ grad_norm=114564.4922
  Epoch 4/10 [ 3570/11751] │ batch_loss=6570.3745 │ grad_norm=107381.4219
  Epoch 4/10 [ 3580/11751] │ batch_loss=1370.5873 │ grad_norm=31480.6562
  Epoch 4/10 [ 3590/11751] │ batch_loss=2653.9385 │ grad_norm=54601.5391
  Epoch 4/10 [ 3600/11751] │ batch_loss=5532.4897 │ grad_norm=126765.3125
  Epoch 4/10 [ 3610/11751] │ batch_loss=4967.9517 │ grad_norm=153213.7656
  Epoch 4/10 [ 3620/11751] │ batch_loss=6663.7080 │ grad_norm=163466.6562
  Epoch 4/10 [ 3630/11751] │ batch_loss=20770.9102 │ grad_norm=345705.9688
  Epoch 4/10 [ 3640/11751] │ batch_loss=2750.0396 │ grad_norm=54782.3359
  Epoch 4/10 [ 3650/11751] │ batch_loss=1924.1301 │ grad_norm=39270.2891
  Epoch 4/10 [ 3660/11751] │ batch_loss=4068.2515 │ grad_norm=62657.9609
  Epoch 4/10 [ 3670/11751] │ batch_loss=5430.8555 │ grad_norm=92735.2031
  Epoch 4/10 [ 3680/11751] │ batch_loss=2947.4399 │ grad_norm=83574.8125
  Epoch 4/10 [ 3690/11751] │ batch_loss=3135.0386 │ grad_norm=91995.3203
  Epoch 4/10 [ 3700/11751] │ batch_loss=23526.2715 │ grad_norm=537372.5000
  Epoch 4/10 [ 3710/11751] │ batch_loss=1091.3859 │ grad_norm=17208.8027
