Starting model=rnn epochs=10 batch=2 on host pax047
resume=<auto> run_dir=<auto>
CUDA_VISIBLE_DEVICES=0
Sat Apr 25 07:39:01 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 575.57.08              Driver Version: 575.57.08      CUDA Version: 12.9     |
|-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  NVIDIA H200 NVL                On  |   00000001:15:00.0 Off |                    0 |
| N/A   41C    P0             74W /  450W |       0MiB / 143771MiB |      0%      Default |
|                                         |                        |             Disabled |
+-----------------------------------------+------------------------+----------------------+
                                                                                         
+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
torch.cuda.is_available = True
torch.cuda.device_count = 1
torch.cuda.current_device = 0
torch.cuda.get_device_name(0) = NVIDIA H200 NVL
--- Starting Training on cuda ---
Populating dataset normalization statistics...
Stats loaded. Example Zone 0 (ME) - Mean: 1314.04, Std: 215.34
Resuming from checkpoint: /cluster/home/supadh03/cs137/assignment3/evaluation/subhanga-additions/checkpoints/v2/rnn/runs/job-483063/latest.pt (next epoch 4)
  Epoch 4/10 [   10/10445] │ batch_loss=3287.9473 │ grad_norm=97340.4531
  Epoch 4/10 [   20/10445] │ batch_loss=3976.0171 │ grad_norm=74622.9609
  Epoch 4/10 [   30/10445] │ batch_loss=7989.1035 │ grad_norm=204224.7656
  Epoch 4/10 [   40/10445] │ batch_loss=3544.1172 │ grad_norm=81994.8359
  Epoch 4/10 [   50/10445] │ batch_loss=2504.9109 │ grad_norm=59384.1992
  Epoch 4/10 [   60/10445] │ batch_loss=22659.8184 │ grad_norm=985881.6250
  Epoch 4/10 [   70/10445] │ batch_loss=9343.1133 │ grad_norm=366943.7188
  Epoch 4/10 [   80/10445] │ batch_loss=4700.3984 │ grad_norm=186090.5000
  Epoch 4/10 [   90/10445] │ batch_loss=1722.6919 │ grad_norm=26441.5762
  Epoch 4/10 [  100/10445] │ batch_loss=3713.4832 │ grad_norm=106932.2422
  Epoch 4/10 [  110/10445] │ batch_loss=5611.2456 │ grad_norm=147890.4844
  Epoch 4/10 [  120/10445] │ batch_loss=13022.2012 │ grad_norm=518165.9375
  Epoch 4/10 [  130/10445] │ batch_loss=9590.7881 │ grad_norm=105254.6016
  Epoch 4/10 [  140/10445] │ batch_loss=3895.3853 │ grad_norm=74592.9297
  Epoch 4/10 [  150/10445] │ batch_loss=5302.6562 │ grad_norm=127698.6094
  Epoch 4/10 [  160/10445] │ batch_loss=3243.4805 │ grad_norm=78725.7578
  Epoch 4/10 [  170/10445] │ batch_loss=4895.2002 │ grad_norm=276309.1562
  Epoch 4/10 [  180/10445] │ batch_loss=6858.7090 │ grad_norm=132121.0156
  Epoch 4/10 [  190/10445] │ batch_loss=6692.2021 │ grad_norm=155190.5938
  Epoch 4/10 [  200/10445] │ batch_loss=2470.8589 │ grad_norm=53216.5234
  Epoch 4/10 [  210/10445] │ batch_loss=4788.2017 │ grad_norm=102451.5078
  Epoch 4/10 [  220/10445] │ batch_loss=3591.6296 │ grad_norm=146684.2656
  Epoch 4/10 [  230/10445] │ batch_loss=2770.4460 │ grad_norm=67274.3203
  Epoch 4/10 [  240/10445] │ batch_loss=3369.3765 │ grad_norm=102197.1797
  Epoch 4/10 [  250/10445] │ batch_loss=7194.8564 │ grad_norm=279100.9062
  Epoch 4/10 [  260/10445] │ batch_loss=12089.1797 │ grad_norm=190535.5625
  Epoch 4/10 [  270/10445] │ batch_loss=2255.4397 │ grad_norm=42517.7930
  Epoch 4/10 [  280/10445] │ batch_loss=2804.3081 │ grad_norm=117564.6953
  Epoch 4/10 [  290/10445] │ batch_loss=1609.6316 │ grad_norm=74591.5156
  Epoch 4/10 [  300/10445] │ batch_loss=3727.9272 │ grad_norm=60916.5625
  Epoch 4/10 [  310/10445] │ batch_loss=5051.5581 │ grad_norm=198867.1406
  Epoch 4/10 [ 1700/10445] │ batch_loss=7030.9487 │ grad_norm=479932.7500
  Epoch 4/10 [ 1710/10445] │ batch_loss=5530.0874 │ grad_norm=293286.8125
  Epoch 4/10 [ 1720/10445] │ batch_loss=3837.6641 │ grad_norm=90629.3594
  Epoch 4/10 [ 1730/10445] │ batch_loss=6343.2383 │ grad_norm=246438.5938
  Epoch 4/10 [ 1740/10445] │ batch_loss=4354.5635 │ grad_norm=147419.7812
  Epoch 4/10 [ 1750/10445] │ batch_loss=3588.6414 │ grad_norm=130097.1328
  Epoch 4/10 [ 1760/10445] │ batch_loss=9882.5742 │ grad_norm=322668.4062
  Epoch 4/10 [ 1770/10445] │ batch_loss=2139.8813 │ grad_norm=92865.2500
  Epoch 4/10 [ 1780/10445] │ batch_loss=9747.0352 │ grad_norm=327626.5938
  Epoch 4/10 [ 1790/10445] │ batch_loss=5572.0522 │ grad_norm=278556.1875
  Epoch 4/10 [ 1800/10445] │ batch_loss=20526.7500 │ grad_norm=1203785.3750
  Epoch 4/10 [ 1810/10445] │ batch_loss=8155.2188 │ grad_norm=262800.0312
  Epoch 4/10 [ 1820/10445] │ batch_loss=10438.2363 │ grad_norm=266775.3750
  Epoch 4/10 [ 1830/10445] │ batch_loss=7792.3057 │ grad_norm=194938.8438
  Epoch 4/10 [ 1840/10445] │ batch_loss=9788.8711 │ grad_norm=440103.2812
  Epoch 4/10 [ 1850/10445] │ batch_loss=3402.9985 │ grad_norm=159268.0625
  Epoch 4/10 [ 1860/10445] │ batch_loss=13096.4512 │ grad_norm=293319.8125
  Epoch 4/10 [ 1870/10445] │ batch_loss=1565.3822 │ grad_norm=26475.8672
  Epoch 4/10 [ 1880/10445] │ batch_loss=5086.2476 │ grad_norm=186292.1562
  Epoch 4/10 [ 1890/10445] │ batch_loss=3525.5505 │ grad_norm=171365.6406
  Epoch 4/10 [ 1900/10445] │ batch_loss=5128.9297 │ grad_norm=219289.2344
  Epoch 4/10 [ 1910/10445] │ batch_loss=19318.2793 │ grad_norm=330854.5938
  Epoch 4/10 [ 1920/10445] │ batch_loss=2348.4707 │ grad_norm=40160.5547
  Epoch 4/10 [ 1930/10445] │ batch_loss=2554.4966 │ grad_norm=47471.1211
  Epoch 4/10 [ 1940/10445] │ batch_loss=1915.3871 │ grad_norm=78268.0391
  Epoch 4/10 [ 1950/10445] │ batch_loss=5424.1123 │ grad_norm=113913.8125
  Epoch 4/10 [ 1960/10445] │ batch_loss=4151.1357 │ grad_norm=107461.7656
  Epoch 4/10 [ 1970/10445] │ batch_loss=9005.6230 │ grad_norm=357642.2812
  Epoch 4/10 [ 1980/10445] │ batch_loss=6632.7905 │ grad_norm=391089.6562
  Epoch 4/10 [ 1990/10445] │ batch_loss=4961.0742 │ grad_norm=122306.2578
  Epoch 4/10 [ 2000/10445] │ batch_loss=5523.9541 │ grad_norm=218283.7500
  Epoch 4/10 [ 2010/10445] │ batch_loss=5637.2534 │ grad_norm=219307.5938
  Epoch 4/10 [ 2020/10445] │ batch_loss=5901.7988 │ grad_norm=316695.1250
  Epoch 4/10 [ 2030/10445] │ batch_loss=2365.9302 │ grad_norm=41289.9570
  Epoch 4/10 [ 2040/10445] │ batch_loss=2224.9004 │ grad_norm=73876.9688
  Epoch 4/10 [ 2050/10445] │ batch_loss=2554.0117 │ grad_norm=47065.2305
  Epoch 4/10 [ 2060/10445] │ batch_loss=8306.6943 │ grad_norm=552207.0000
  Epoch 4/10 [ 2070/10445] │ batch_loss=2839.1990 │ grad_norm=89732.8203
  Epoch 4/10 [ 2080/10445] │ batch_loss=10147.7227 │ grad_norm=3077212.2500
  Epoch 4/10 [ 2090/10445] │ batch_loss=6231.1538 │ grad_norm=129091.0703
  Epoch 4/10 [ 2100/10445] │ batch_loss=4160.5566 │ grad_norm=105304.9375
  Epoch 4/10 [ 2110/10445] │ batch_loss=4749.7168 │ grad_norm=107720.4062
  Epoch 4/10 [ 2120/10445] │ batch_loss=1874.6781 │ grad_norm=143621.5469
  Epoch 4/10 [ 2130/10445] │ batch_loss=5595.4912 │ grad_norm=228377.6250
  Epoch 4/10 [ 2140/10445] │ batch_loss=4441.0361 │ grad_norm=207646.0000
  Epoch 4/10 [ 2150/10445] │ batch_loss=3902.2087 │ grad_norm=131410.3281
  Epoch 4/10 [ 2160/10445] │ batch_loss=6167.6670 │ grad_norm=114850.9219
  Epoch 4/10 [ 2170/10445] │ batch_loss=20473.2539 │ grad_norm=542251.5000
  Epoch 4/10 [ 2180/10445] │ batch_loss=2482.4365 │ grad_norm=53221.1758
  Epoch 4/10 [ 2190/10445] │ batch_loss=11741.4062 │ grad_norm=232097.7812
  Epoch 4/10 [ 2200/10445] │ batch_loss=1824.2354 │ grad_norm=59430.9570
  Epoch 4/10 [ 2210/10445] │ batch_loss=1911.3682 │ grad_norm=87646.3359
  Epoch 4/10 [ 2220/10445] │ batch_loss=4365.6279 │ grad_norm=75505.1250
  Epoch 4/10 [ 2230/10445] │ batch_loss=7219.6475 │ grad_norm=401060.9375
  Epoch 4/10 [ 2240/10445] │ batch_loss=8055.6929 │ grad_norm=209692.9531
  Epoch 4/10 [ 2250/10445] │ batch_loss=10067.3506 │ grad_norm=229425.8281
  Epoch 4/10 [ 2260/10445] │ batch_loss=4563.0234 │ grad_norm=121029.5469
  Epoch 4/10 [ 2270/10445] │ batch_loss=1952.0967 │ grad_norm=48609.1094
  Epoch 4/10 [ 2280/10445] │ batch_loss=6138.5146 │ grad_norm=146636.3750
  Epoch 4/10 [ 2290/10445] │ batch_loss=8683.8066 │ grad_norm=263593.8750
  Epoch 4/10 [ 2300/10445] │ batch_loss=3895.4656 │ grad_norm=111739.8516
  Epoch 4/10 [ 2310/10445] │ batch_loss=6043.6675 │ grad_norm=201637.9062
  Epoch 4/10 [ 2320/10445] │ batch_loss=4416.3706 │ grad_norm=193109.6250
  Epoch 4/10 [ 2330/10445] │ batch_loss=2085.2100 │ grad_norm=44497.6406
  Epoch 4/10 [ 2340/10445] │ batch_loss=11705.1279 │ grad_norm=307041.7812
  Epoch 4/10 [ 2350/10445] │ batch_loss=3028.5796 │ grad_norm=84087.6328
  Epoch 4/10 [ 2360/10445] │ batch_loss=6017.4014 │ grad_norm=412111.8438
  Epoch 4/10 [ 2370/10445] │ batch_loss=9256.6348 │ grad_norm=368203.3438
  Epoch 4/10 [ 2380/10445] │ batch_loss=5464.8203 │ grad_norm=126855.0078
  Epoch 4/10 [ 2390/10445] │ batch_loss=8028.3804 │ grad_norm=68623.2734
  Epoch 4/10 [ 2400/10445] │ batch_loss=6273.9346 │ grad_norm=97858.6641
  Epoch 4/10 [ 2410/10445] │ batch_loss=2729.9729 │ grad_norm=58602.2266
  Epoch 4/10 [ 2420/10445] │ batch_loss=4281.6709 │ grad_norm=109252.9141
  Epoch 4/10 [ 2430/10445] │ batch_loss=3196.1501 │ grad_norm=121559.8594
  Epoch 4/10 [ 2440/10445] │ batch_loss=2994.7949 │ grad_norm=109823.0938
  Epoch 4/10 [ 2450/10445] │ batch_loss=2048.2786 │ grad_norm=63251.4219
  Epoch 4/10 [ 2460/10445] │ batch_loss=3164.6304 │ grad_norm=63266.2578
  Epoch 4/10 [ 2470/10445] │ batch_loss=4383.5176 │ grad_norm=119715.3125
  Epoch 4/10 [ 2480/10445] │ batch_loss=5178.8037 │ grad_norm=297643.7500
  Epoch 4/10 [ 2490/10445] │ batch_loss=1962.0134 │ grad_norm=45741.8906
  Epoch 4/10 [ 2500/10445] │ batch_loss=6164.8574 │ grad_norm=235177.4688
  Epoch 4/10 [ 2510/10445] │ batch_loss=2714.9998 │ grad_norm=127878.9844
  Epoch 4/10 [ 2520/10445] │ batch_loss=2241.9365 │ grad_norm=52774.4531
  Epoch 4/10 [ 2530/10445] │ batch_loss=2529.3254 │ grad_norm=42283.8359
  Epoch 4/10 [ 2540/10445] │ batch_loss=3199.8311 │ grad_norm=66736.6016
  Epoch 4/10 [ 2550/10445] │ batch_loss=6391.3745 │ grad_norm=189913.0625
  Epoch 4/10 [ 2560/10445] │ batch_loss=1568.4380 │ grad_norm=64046.1250
  Epoch 4/10 [ 2570/10445] │ batch_loss=9895.7090 │ grad_norm=298918.7188
  Epoch 4/10 [ 2580/10445] │ batch_loss=4302.0498 │ grad_norm=134166.6250
  Epoch 4/10 [ 2590/10445] │ batch_loss=5068.1431 │ grad_norm=112477.9297
  Epoch 4/10 [ 2600/10445] │ batch_loss=6592.2578 │ grad_norm=224361.5625
  Epoch 4/10 [ 2610/10445] │ batch_loss=2592.2192 │ grad_norm=45992.1797
  Epoch 4/10 [ 2620/10445] │ batch_loss=5770.5381 │ grad_norm=330749.4375
  Epoch 4/10 [ 2630/10445] │ batch_loss=14594.3516 │ grad_norm=493049.8750
  Epoch 4/10 [ 2640/10445] │ batch_loss=3656.2925 │ grad_norm=63341.9062
  Epoch 4/10 [ 2650/10445] │ batch_loss=3714.9695 │ grad_norm=129504.2422
  Epoch 4/10 [ 2660/10445] │ batch_loss=6197.1421 │ grad_norm=292988.1562
  Epoch 4/10 [ 2670/10445] │ batch_loss=7712.2764 │ grad_norm=173716.6562
  Epoch 4/10 [ 2680/10445] │ batch_loss=2794.7866 │ grad_norm=72341.9609
  Epoch 4/10 [ 2690/10445] │ batch_loss=6921.8193 │ grad_norm=180501.5156
  Epoch 4/10 [ 2700/10445] │ batch_loss=5601.7783 │ grad_norm=133301.4062
  Epoch 4/10 [ 2710/10445] │ batch_loss=6883.0947 │ grad_norm=201095.9688
  Epoch 4/10 [ 2720/10445] │ batch_loss=2712.2996 │ grad_norm=41354.2148
  Epoch 4/10 [ 2730/10445] │ batch_loss=3175.6716 │ grad_norm=127674.8438
  Epoch 4/10 [ 2740/10445] │ batch_loss=7954.9639 │ grad_norm=439844.8750
  Epoch 4/10 [ 2750/10445] │ batch_loss=1957.8088 │ grad_norm=55584.7773
  Epoch 4/10 [ 2760/10445] │ batch_loss=19702.0234 │ grad_norm=595141.6875
  Epoch 4/10 [ 2770/10445] │ batch_loss=4396.1445 │ grad_norm=115433.7422
  Epoch 4/10 [ 2780/10445] │ batch_loss=3624.1240 │ grad_norm=124228.4219
  Epoch 4/10 [ 2790/10445] │ batch_loss=4066.0183 │ grad_norm=114436.8047
  Epoch 4/10 [ 2800/10445] │ batch_loss=2600.8892 │ grad_norm=53342.9336
  Epoch 4/10 [ 2810/10445] │ batch_loss=6279.1772 │ grad_norm=151046.6094
  Epoch 4/10 [ 2820/10445] │ batch_loss=1651.9194 │ grad_norm=42451.4766
  Epoch 4/10 [ 2830/10445] │ batch_loss=2690.3730 │ grad_norm=70176.8516
  Epoch 4/10 [ 2840/10445] │ batch_loss=4755.5283 │ grad_norm=108069.2812
  Epoch 4/10 [ 2850/10445] │ batch_loss=3345.1836 │ grad_norm=66198.8047
  Epoch 4/10 [ 2860/10445] │ batch_loss=2495.6890 │ grad_norm=93889.8906
  Epoch 4/10 [ 2870/10445] │ batch_loss=3248.2466 │ grad_norm=110663.6875
  Epoch 4/10 [ 2880/10445] │ batch_loss=2961.0522 │ grad_norm=104389.5938
  Epoch 4/10 [ 2890/10445] │ batch_loss=8848.4248 │ grad_norm=269659.6875
  Epoch 4/10 [ 2900/10445] │ batch_loss=1928.1128 │ grad_norm=51648.1641
  Epoch 4/10 [ 2910/10445] │ batch_loss=2430.2307 │ grad_norm=58691.5586
  Epoch 4/10 [ 2920/10445] │ batch_loss=3909.0747 │ grad_norm=97338.0391
  Epoch 4/10 [ 2930/10445] │ batch_loss=8086.0254 │ grad_norm=476460.1875
  Epoch 4/10 [ 2940/10445] │ batch_loss=8293.5977 │ grad_norm=325022.0312
  Epoch 4/10 [ 2950/10445] │ batch_loss=3554.4609 │ grad_norm=78828.5391
  Epoch 4/10 [ 2960/10445] │ batch_loss=2098.6321 │ grad_norm=111024.1641
  Epoch 4/10 [ 2970/10445] │ batch_loss=9348.1494 │ grad_norm=345820.3750
  Epoch 4/10 [ 2980/10445] │ batch_loss=5892.1733 │ grad_norm=258164.1250
  Epoch 4/10 [ 2990/10445] │ batch_loss=7903.7227 │ grad_norm=459645.2812
  Epoch 4/10 [ 3000/10445] │ batch_loss=7761.1206 │ grad_norm=147338.2500
  Epoch 4/10 [ 3010/10445] │ batch_loss=2604.5024 │ grad_norm=130736.3438
  Epoch 4/10 [ 3020/10445] │ batch_loss=8535.1230 │ grad_norm=294661.9375
  Epoch 4/10 [ 3030/10445] │ batch_loss=10676.4570 │ grad_norm=218840.8594
  Epoch 4/10 [ 3040/10445] │ batch_loss=6040.9629 │ grad_norm=64306.6094
  Epoch 4/10 [ 3050/10445] │ batch_loss=2029.3613 │ grad_norm=50686.3477
  Epoch 4/10 [ 3060/10445] │ batch_loss=3242.2148 │ grad_norm=123925.5156
  Epoch 4/10 [ 3070/10445] │ batch_loss=3084.4375 │ grad_norm=102682.5625
  Epoch 4/10 [ 3080/10445] │ batch_loss=2366.1450 │ grad_norm=41890.0508
  Epoch 4/10 [ 3090/10445] │ batch_loss=5196.3926 │ grad_norm=197913.4844
  Epoch 4/10 [ 3100/10445] │ batch_loss=4804.8398 │ grad_norm=188916.3906
  Epoch 4/10 [ 3110/10445] │ batch_loss=15682.1113 │ grad_norm=832788.2500
  Epoch 4/10 [ 3120/10445] │ batch_loss=3164.2319 │ grad_norm=79608.9688
  Epoch 4/10 [ 3130/10445] │ batch_loss=4115.9609 │ grad_norm=64189.2500
  Epoch 4/10 [ 3140/10445] │ batch_loss=3976.6099 │ grad_norm=58365.1016
  Epoch 4/10 [ 3150/10445] │ batch_loss=4100.1616 │ grad_norm=118354.1406
  Epoch 4/10 [ 3160/10445] │ batch_loss=2718.0254 │ grad_norm=71060.4062
  Epoch 4/10 [ 3170/10445] │ batch_loss=7336.5820 │ grad_norm=266483.7188
  Epoch 4/10 [ 3180/10445] │ batch_loss=2463.1914 │ grad_norm=50541.6367
  Epoch 4/10 [ 3190/10445] │ batch_loss=3283.2390 │ grad_norm=101192.2422
  Epoch 4/10 [ 3200/10445] │ batch_loss=4537.3032 │ grad_norm=68405.0859
  Epoch 4/10 [ 3210/10445] │ batch_loss=4419.8750 │ grad_norm=132710.4688
  Epoch 4/10 [ 3220/10445] │ batch_loss=4381.6123 │ grad_norm=156496.4375
  Epoch 4/10 [ 3230/10445] │ batch_loss=11184.4707 │ grad_norm=543423.5000
  Epoch 4/10 [ 3240/10445] │ batch_loss=6727.9336 │ grad_norm=255347.3750
  Epoch 4/10 [ 3250/10445] │ batch_loss=2832.7466 │ grad_norm=93115.4531
  Epoch 4/10 [ 3260/10445] │ batch_loss=8360.6250 │ grad_norm=212939.0625
  Epoch 4/10 [ 3270/10445] │ batch_loss=5509.2866 │ grad_norm=215821.6719
  Epoch 4/10 [ 3280/10445] │ batch_loss=6825.0166 │ grad_norm=139601.6719
  Epoch 4/10 [ 3290/10445] │ batch_loss=3068.6609 │ grad_norm=93816.7969
  Epoch 4/10 [ 3300/10445] │ batch_loss=3473.0261 │ grad_norm=283805.9062
  Epoch 4/10 [ 3310/10445] │ batch_loss=4384.7666 │ grad_norm=215972.2656
  Epoch 4/10 [ 3320/10445] │ batch_loss=12911.4248 │ grad_norm=461998.9062
  Epoch 4/10 [ 3330/10445] │ batch_loss=5804.1245 │ grad_norm=184936.4062
  Epoch 4/10 [ 3340/10445] │ batch_loss=9838.0371 │ grad_norm=564151.6875
  Epoch 4/10 [ 3350/10445] │ batch_loss=10740.8555 │ grad_norm=328737.1875
  Epoch 4/10 [ 3360/10445] │ batch_loss=4867.6221 │ grad_norm=158254.1094
  Epoch 4/10 [ 3370/10445] │ batch_loss=2626.2671 │ grad_norm=94541.2734
  Epoch 4/10 [ 3380/10445] │ batch_loss=4575.8428 │ grad_norm=102460.2891
  Epoch 4/10 [ 3390/10445] │ batch_loss=7800.0234 │ grad_norm=58556.4297
  Epoch 4/10 [ 3400/10445] │ batch_loss=5030.7500 │ grad_norm=94600.0078
  Epoch 4/10 [ 3410/10445] │ batch_loss=16418.1621 │ grad_norm=473954.4375
  Epoch 4/10 [ 3420/10445] │ batch_loss=2607.1111 │ grad_norm=58978.7305
  Epoch 4/10 [ 3430/10445] │ batch_loss=3029.2175 │ grad_norm=157627.3438
  Epoch 4/10 [ 3440/10445] │ batch_loss=5421.2246 │ grad_norm=180006.3906
  Epoch 4/10 [ 3450/10445] │ batch_loss=7140.9175 │ grad_norm=119376.8516
  Epoch 4/10 [ 3460/10445] │ batch_loss=4052.4761 │ grad_norm=107291.4609
  Epoch 4/10 [ 3470/10445] │ batch_loss=6828.3999 │ grad_norm=133845.5312
  Epoch 4/10 [ 3480/10445] │ batch_loss=3296.4336 │ grad_norm=135679.1250
  Epoch 4/10 [ 3490/10445] │ batch_loss=3914.5117 │ grad_norm=127308.8281
  Epoch 4/10 [ 3500/10445] │ batch_loss=9789.9590 │ grad_norm=209188.5469
  Epoch 4/10 [ 3510/10445] │ batch_loss=4791.6621 │ grad_norm=163798.1875
  Epoch 4/10 [ 3520/10445] │ batch_loss=4721.9111 │ grad_norm=138713.1094
  Epoch 4/10 [ 3530/10445] │ batch_loss=5298.6035 │ grad_norm=117622.7109
  Epoch 4/10 [ 3540/10445] │ batch_loss=9956.6943 │ grad_norm=343042.1875
  Epoch 4/10 [ 3550/10445] │ batch_loss=21134.5781 │ grad_norm=251279.5312
  Epoch 4/10 [ 3560/10445] │ batch_loss=6637.3003 │ grad_norm=283013.8438
  Epoch 4/10 [ 3570/10445] │ batch_loss=4011.6636 │ grad_norm=69604.1797
  Epoch 4/10 [ 3580/10445] │ batch_loss=4123.3652 │ grad_norm=98479.6094
  Epoch 4/10 [ 3590/10445] │ batch_loss=2730.1865 │ grad_norm=133600.2500
  Epoch 4/10 [ 3600/10445] │ batch_loss=5605.2593 │ grad_norm=209933.5469
  Epoch 4/10 [ 3610/10445] │ batch_loss=9822.8457 │ grad_norm=178563.7031
  Epoch 4/10 [ 3620/10445] │ batch_loss=5782.0581 │ grad_norm=368811.7188
  Epoch 4/10 [ 3630/10445] │ batch_loss=1370.0486 │ grad_norm=57939.2930
  Epoch 4/10 [ 3640/10445] │ batch_loss=2138.1494 │ grad_norm=98268.6328
  Epoch 4/10 [ 3650/10445] │ batch_loss=3514.2266 │ grad_norm=88971.7812
  Epoch 4/10 [ 3660/10445] │ batch_loss=4030.9844 │ grad_norm=80059.4297
  Epoch 4/10 [ 3670/10445] │ batch_loss=15917.5264 │ grad_norm=597561.6875
  Epoch 4/10 [ 3680/10445] │ batch_loss=8029.3452 │ grad_norm=374883.4375
  Epoch 4/10 [ 3690/10445] │ batch_loss=2599.4170 │ grad_norm=48502.2852
  Epoch 4/10 [ 3700/10445] │ batch_loss=12457.7256 │ grad_norm=620155.8125
  Epoch 4/10 [ 3710/10445] │ batch_loss=2212.8164 │ grad_norm=79157.1641
  Epoch 4/10 [ 3720/10445] │ batch_loss=7095.8613 │ grad_norm=184973.0469
  Epoch 4/10 [ 3730/10445] │ batch_loss=1991.8513 │ grad_norm=44436.7383
  Epoch 4/10 [ 3740/10445] │ batch_loss=8960.7227 │ grad_norm=245742.0625
  Epoch 4/10 [ 3750/10445] │ batch_loss=12047.8701 │ grad_norm=359498.1875
  Epoch 4/10 [ 3760/10445] │ batch_loss=6302.4795 │ grad_norm=133291.7188
  Epoch 4/10 [ 3770/10445] │ batch_loss=19023.2773 │ grad_norm=564390.6875
  Epoch 4/10 [ 3780/10445] │ batch_loss=8325.5449 │ grad_norm=120332.0781
  Epoch 4/10 [ 3790/10445] │ batch_loss=20974.9199 │ grad_norm=525105.8125
  Epoch 4/10 [ 3800/10445] │ batch_loss=8279.8672 │ grad_norm=244722.6562
  Epoch 4/10 [ 3810/10445] │ batch_loss=4919.6660 │ grad_norm=168211.6562
  Epoch 4/10 [ 3820/10445] │ batch_loss=5603.6885 │ grad_norm=257781.7969
  Epoch 4/10 [ 3830/10445] │ batch_loss=6086.6650 │ grad_norm=161081.2656
  Epoch 4/10 [ 3840/10445] │ batch_loss=2518.5234 │ grad_norm=59257.6250
  Epoch 4/10 [ 3850/10445] │ batch_loss=7118.0684 │ grad_norm=138730.8281
  Epoch 4/10 [ 3860/10445] │ batch_loss=6771.6055 │ grad_norm=259911.3438
  Epoch 4/10 [ 3870/10445] │ batch_loss=5938.4922 │ grad_norm=143670.4688
  Epoch 4/10 [ 3880/10445] │ batch_loss=2629.3074 │ grad_norm=67859.2500
  Epoch 4/10 [ 3890/10445] │ batch_loss=6591.5757 │ grad_norm=127598.2266
  Epoch 4/10 [ 3900/10445] │ batch_loss=3213.4102 │ grad_norm=44992.0312
  Epoch 4/10 [ 3910/10445] │ batch_loss=1975.6011 │ grad_norm=60342.3711
  Epoch 4/10 [ 3920/10445] │ batch_loss=12426.8281 │ grad_norm=299312.7500
  Epoch 4/10 [ 3930/10445] │ batch_loss=4889.0762 │ grad_norm=173513.3281
  Epoch 4/10 [ 3940/10445] │ batch_loss=101218.2344 │ grad_norm=798688.8125
  Epoch 4/10 [ 3950/10445] │ batch_loss=12969.8730 │ grad_norm=288328.9688
  Epoch 4/10 [ 3960/10445] │ batch_loss=21956.6465 │ grad_norm=838504.5625
  Epoch 4/10 [ 3970/10445] │ batch_loss=4210.1611 │ grad_norm=216688.6875
  Epoch 4/10 [ 3980/10445] │ batch_loss=2521.6687 │ grad_norm=78453.4375
  Epoch 4/10 [ 3990/10445] │ batch_loss=5898.4727 │ grad_norm=226875.1406
  Epoch 4/10 [ 4000/10445] │ batch_loss=10828.8486 │ grad_norm=225991.9688
  Epoch 4/10 [ 4010/10445] │ batch_loss=9715.6406 │ grad_norm=282789.7500
  Epoch 4/10 [ 4020/10445] │ batch_loss=19911.3594 │ grad_norm=978471.5625
  Epoch 4/10 [ 4030/10445] │ batch_loss=3063.6404 │ grad_norm=69490.8438
  Epoch 4/10 [ 4040/10445] │ batch_loss=4848.5293 │ grad_norm=159527.4062
  Epoch 4/10 [ 4050/10445] │ batch_loss=1608.7439 │ grad_norm=41418.9258
  Epoch 4/10 [ 4060/10445] │ batch_loss=3729.0103 │ grad_norm=160730.7812
  Epoch 4/10 [ 4070/10445] │ batch_loss=2954.3418 │ grad_norm=51122.9844
  Epoch 4/10 [ 4080/10445] │ batch_loss=5169.3066 │ grad_norm=154589.8438
  Epoch 4/10 [ 4090/10445] │ batch_loss=31762.4219 │ grad_norm=968051.5625
  Epoch 4/10 [ 4100/10445] │ batch_loss=4054.5195 │ grad_norm=181652.5938
  Epoch 4/10 [ 4110/10445] │ batch_loss=3688.7754 │ grad_norm=138872.5312
  Epoch 4/10 [ 4120/10445] │ batch_loss=3661.1973 │ grad_norm=82483.5391
  Epoch 4/10 [ 4130/10445] │ batch_loss=3199.6304 │ grad_norm=75530.3281
  Epoch 4/10 [ 4140/10445] │ batch_loss=3431.1785 │ grad_norm=76496.4531
  Epoch 4/10 [ 4150/10445] │ batch_loss=5151.4668 │ grad_norm=149731.6719
  Epoch 4/10 [ 4160/10445] │ batch_loss=2459.9463 │ grad_norm=63887.8633
  Epoch 4/10 [ 4170/10445] │ batch_loss=6696.2627 │ grad_norm=176798.4844
  Epoch 4/10 [ 4180/10445] │ batch_loss=5732.9077 │ grad_norm=208630.9375
  Epoch 4/10 [ 4190/10445] │ batch_loss=7407.0234 │ grad_norm=170920.1875
  Epoch 4/10 [ 4200/10445] │ batch_loss=4317.8145 │ grad_norm=86684.8828
  Epoch 4/10 [ 4210/10445] │ batch_loss=2710.7300 │ grad_norm=81273.5234
